collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-24T18:10:00+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24 21:10 (Local Time),XYLIATOS,,,,,1,8,23.6,,23.6,23.4,0.0,,,4.0,125.0,,,,85.0,0.0,,,0.0,,
2026-08-24T19:00:00+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24 22:00 (Local Time),XYLIATOS,,,,,1,8,23.8,,23.9,23.4,0.8,,,4.0,131.0,,,,81.0,0.0,,,0.411555,,
2026-08-24T19:30:00+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24 22:30 (Local Time),XYLIATOS,,,,,1,8,25.2,,25.3,23.4,0.7,,,4.0,190.0,,,,59.0,0.0,,,0.360111,,
2026-08-24T20:00:00+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24 22:50 (Local Time),XYLIATOS,,,,,1,8,25.5,,25.6,23.4,1.2,,,5.0,179.0,,,,65.0,0.0,,,0.617333,,
2026-08-24T20:40:00+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24 23:30 (Local Time),XYLIATOS,,,,,1,8,24.7,,25.9,23.4,0.0,,,5.0,15.0,,,,69.0,0.0,,,0.0,,
2026-08-24T21:00:00+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-25 00:00 (Local Time),XYLIATOS,,,,,1,8,23.6,,25.9,23.4,0.6,,,4.0,186.0,,,,73.0,0.0,,,0.308666,,
2026-08-24T21:30:00+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-25 00:30 (Local Time),XYLIATOS,,,,,1,8,24.3,,25.9,23.4,1.1,,,5.0,6.0,,,,70.0,0.0,,,0.565888,,
2026-08-24T22:00:00+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-25 00:50 (Local Time),XYLIATOS,,,,,1,8,23.7,,25.9,23.4,0.8,,,4.0,178.0,,,,70.0,0.0,,,0.411555,,
2026-08-24T22:30:00+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-25 01:30 (Local Time),XYLIATOS,,,,,1,8,24.9,,25.9,23.1,2.4,,,6.0,192.0,,,,62.0,0.0,,,1.234666,,
2026-08-24T22:50:00+00:00,2026-08-24T22:57:36.381819+00:00,2026-08-24T22:57:36.381819+00:00,2026-08-25 01:50 (Local Time),XYLIATOS,,,,,1,8,25.7,,25.9,23.1,1.5,,,6.0,3.0,,,,53.0,0.0,,,0.771666,,
2026-08-24T23:10:00+00:00,2026-08-24T23:19:31.756343+00:00,2026-08-24T23:19:31.756343+00:00,2026-08-25 02:10 (Local Time),XYLIATOS,,,,,1,8,24.6,,25.9,23.1,0.0,,,4.0,205.0,,,,62.0,0.0,,,0.0,,
2026-08-24T23:40:00+00:00,2026-08-24T23:42:27.923761+00:00,2026-08-24T23:42:27.923761+00:00,2026-08-25 02:30 (Local Time),XYLIATOS,,,,,1,8,24.1,,25.9,23.1,0.0,,,4.0,219.0,,,,65.0,0.0,,,0.0,,
2026-08-24T23:50:00+00:00,2026-08-24T23:58:10.898343+00:00,2026-08-24T23:58:10.898343+00:00,2026-08-25 02:50 (Local Time),XYLIATOS,,,,,1,8,24.3,,25.9,23.1,1.1,,,5.0,219.0,,,,64.0,0.0,,,0.565888,,
2026-08-25T01:40:00+00:00,2026-08-25T01:45:41.534415+00:00,2026-08-25T01:45:41.534415+00:00,2026-08-25 04:40 (Local Time),XYLIATOS,,,,,1,8,25.4,,26.4,23.1,0.7,,,4.0,358.0,,,,42.0,0.0,,,0.360111,,
2026-08-25T02:40:00+00:00,2026-08-25T02:45:42.934006+00:00,2026-08-25T02:45:42.934006+00:00,2026-08-25 05:40 (Local Time),XYLIATOS,,,,,1,8,24.1,,26.4,23.1,0.0,,,4.0,36.0,,,,49.0,0.0,,,0.0,,
2026-08-25T03:30:00+00:00,2026-08-25T03:33:19.943149+00:00,2026-08-25T03:33:19.943149+00:00,2026-08-25 06:20 (Local Time),XYLIATOS,,,,,1,8,24.0,,26.4,23.1,0.0,,,8.0,191.0,,,,47.0,0.0,,,0.0,,
2026-08-25T04:10:00+00:00,2026-08-25T04:12:15.408524+00:00,2026-08-25T04:12:15.408524+00:00,2026-08-25 07:00 (Local Time),XYLIATOS,,,,,1,8,24.1,,26.4,23.1,0.0,,,57.0,354.0,,,,59.0,0.0,,,0.0,,
2026-08-25T04:50:00+00:00,2026-08-25T04:53:34.210279+00:00,2026-08-25T04:53:34.210279+00:00,2026-08-25 07:40 (Local Time),XYLIATOS,,,,,1,8,24.4,,26.4,23.1,1.0,,,110.0,49.0,,,,63.0,0.0,,,0.514444,,
2026-08-25T05:20:00+00:00,2026-08-25T05:20:50.570021+00:00,2026-08-25T05:20:50.570021+00:00,2026-08-25 08:10 (Local Time),XYLIATOS,,,,,1,8,25.1,,26.4,23.1,0.6,,,214.0,20.0,,,,62.0,0.0,,,0.308666,,
2026-08-25T05:50:00+00:00,2026-08-25T05:53:07.498471+00:00,2026-08-25T05:53:07.498471+00:00,2026-08-25 08:40 (Local Time),XYLIATOS,,,,,1,8,28.2,,28.8,23.1,0.9,,,424.0,2.0,,,,54.0,0.0,,,0.463,,
2026-08-25T06:20:00+00:00,2026-08-25T06:21:12.728364+00:00,2026-08-25T06:21:12.728364+00:00,2026-08-25 09:10 (Local Time),XYLIATOS,,,,,1,8,33.0,,33.5,23.1,0.6,,,532.0,19.0,,,,38.0,0.0,,,0.308666,,
2026-08-25T07:10:00+00:00,2026-08-25T07:14:12.002380+00:00,2026-08-25T07:14:12.002380+00:00,2026-08-25 10:00 (Local Time),XYLIATOS,,,,,1,8,32.6,,33.5,23.1,1.2,,,690.0,344.0,,,,38.0,0.0,,,0.617333,,
2026-08-25T07:50:00+00:00,2026-08-25T07:58:40.639476+00:00,2026-08-25T07:58:40.639476+00:00,2026-08-25 10:50 (Local Time),XYLIATOS,,,,,1,8,34.2,,34.3,23.1,0.8,,,815.0,358.0,,,,25.0,0.0,,,0.411555,,
2026-08-25T08:50:00+00:00,2026-08-25T08:53:15.199257+00:00,2026-08-25T08:53:15.199257+00:00,2026-08-25 11:40 (Local Time),XYLIATOS,,,,,1,8,35.7,,36.1,23.1,3.8,,,909.0,319.0,,,,25.0,0.0,,,1.954887,,
2026-08-25T09:20:00+00:00,2026-08-25T09:21:55.496305+00:00,2026-08-25T09:21:55.496305+00:00,2026-08-25 12:10 (Local Time),XYLIATOS,,,,,1,8,36.1,,36.7,23.1,3.1,,,942.0,328.0,,,,23.0,0.0,,,1.594776,,
2026-08-25T09:50:00+00:00,2026-08-25T09:57:27.677768+00:00,2026-08-25T09:57:27.677768+00:00,2026-08-25 12:50 (Local Time),XYLIATOS,,,,,1,8,35.8,,36.7,23.1,4.6,,,953.0,335.0,,,,27.0,0.0,,,2.366442,,
2026-08-25T10:20:00+00:00,2026-08-25T10:25:44.764489+00:00,2026-08-25T10:25:44.764489+00:00,2026-08-25 13:20 (Local Time),XYLIATOS,,,,,1,8,35.7,,36.7,23.1,4.6,,,945.0,328.0,,,,25.0,0.0,,,2.366442,,
2026-08-25T10:50:00+00:00,2026-08-25T10:58:40.238954+00:00,2026-08-25T10:58:40.238954+00:00,2026-08-25 13:50 (Local Time),XYLIATOS,,,,,1,8,34.5,,36.7,23.1,6.1,,,922.0,347.0,,,,35.0,0.0,,,3.138108,,
2026-08-25T11:30:00+00:00,2026-08-25T11:36:35.486630+00:00,2026-08-25T11:36:35.486630+00:00,2026-08-25 14:30 (Local Time),XYLIATOS,,,,,1,8,33.5,,36.7,23.1,5.1,,,873.0,345.0,,,,43.0,0.0,,,2.623664,,
2026-08-25T11:50:00+00:00,2026-08-25T11:59:21.211444+00:00,2026-08-25T11:59:21.211444+00:00,2026-08-25 14:50 (Local Time),XYLIATOS,,,,,1,8,33.1,,36.7,23.1,5.0,,,835.0,337.0,,,,47.0,0.0,,,2.57222,,
2026-08-25T13:00:00+00:00,2026-08-25T13:03:56.506241+00:00,2026-08-25T13:03:56.506241+00:00,2026-08-25 15:50 (Local Time),XYLIATOS,,,,,1,8,32.8,,36.7,23.1,4.0,,,679.0,339.0,,,,48.0,0.0,,,2.057776,,
2026-08-25T13:50:00+00:00,2026-08-25T13:57:36.498978+00:00,2026-08-25T13:57:36.498978+00:00,2026-08-25 16:50 (Local Time),XYLIATOS,,,,,1,8,31.1,,36.7,23.1,5.3,,,500.0,330.0,,,,56.0,0.0,,,2.726553,,
2026-08-25T14:40:00+00:00,2026-08-25T14:41:09.393536+00:00,2026-08-25T14:41:09.393536+00:00,2026-08-25 17:30 (Local Time),XYLIATOS,,,,,1,8,30.1,,36.7,23.1,3.0,,,360.0,324.0,,,,58.0,0.0,,,1.543332,,
2026-08-25T15:20:00+00:00,2026-08-25T15:27:40.699931+00:00,2026-08-25T15:27:40.699931+00:00,2026-08-25 18:20 (Local Time),XYLIATOS,,,,,1,8,28.2,,36.7,23.1,2.3,,,60.0,322.0,,,,62.0,0.0,,,1.183221,,
2026-08-25T16:00:00+00:00,2026-08-25T16:08:16.686503+00:00,2026-08-25T16:08:16.686503+00:00,2026-08-25 19:00 (Local Time),XYLIATOS,,,,,1,8,25.9,,36.7,23.1,1.6,,,28.0,327.0,,,,71.0,0.0,,,0.82311,,
2026-08-25T16:50:00+00:00,2026-08-25T16:57:14.028931+00:00,2026-08-25T16:57:14.028931+00:00,2026-08-25 19:50 (Local Time),XYLIATOS,,,,,1,8,23.6,,36.7,23.1,0.0,,,4.0,170.0,,,,81.0,0.0,,,0.0,,
2026-08-25T17:20:00+00:00,2026-08-25T17:22:15.307251+00:00,2026-08-25T17:22:15.307251+00:00,2026-08-25 20:10 (Local Time),XYLIATOS,,,,,1,8,23.5,,36.7,23.1,0.8,,,4.0,172.0,,,,81.0,0.0,,,0.411555,,
2026-08-25T17:50:00+00:00,2026-08-25T17:51:06.620126+00:00,2026-08-25T17:51:06.620126+00:00,2026-08-25 20:40 (Local Time),XYLIATOS,,,,,1,8,26.0,,36.7,23.1,2.4,,,6.0,180.0,,,,43.0,0.0,,,1.234666,,
2026-08-25T18:20:00+00:00,2026-08-25T18:23:13.053751+00:00,2026-08-25T18:23:13.053751+00:00,2026-08-25 21:10 (Local Time),XYLIATOS,,,,,1,8,27.1,,27.2,27.1,3.5,,,8.0,184.0,,,,43.0,0.0,,,1.800554,,
2026-08-25T19:00:00+00:00,2026-08-25T19:08:30.557607+00:00,2026-08-25T19:08:30.557607+00:00,2026-08-25 22:00 (Local Time),XYLIATOS,,,,,1,8,27.1,,27.2,26.8,1.9,,,6.0,185.0,,,,40.0,0.0,,,0.977444,,
2026-08-25T19:40:00+00:00,2026-08-25T19:40:20.563841+00:00,2026-08-25T19:40:20.563841+00:00,2026-08-25 22:30 (Local Time),XYLIATOS,,,,,1,8,27.1,,27.2,26.8,1.7,,,6.0,198.0,,,,38.0,0.0,,,0.874555,,
2026-08-25T20:00:00+00:00,2026-08-25T20:01:05.062864+00:00,2026-08-25T20:01:05.062864+00:00,2026-08-25 22:50 (Local Time),XYLIATOS,,,,,1,8,27.2,,27.2,26.8,3.5,,,7.0,189.0,,,,40.0,0.0,,,1.800554,,
2026-08-25T20:30:00+00:00,2026-08-25T20:38:41.971305+00:00,2026-08-25T20:38:41.971305+00:00,2026-08-25 23:30 (Local Time),XYLIATOS,,,,,1,8,26.6,,27.3,26.5,0.5,,,5.0,214.0,,,,36.0,0.0,,,0.257222,,
2026-08-25T21:00:00+00:00,2026-08-25T21:04:36.006986+00:00,2026-08-25T21:04:36.006986+00:00,2026-08-25 23:50 (Local Time),XYLIATOS,,,,,1,8,25.8,,27.3,25.7,2.3,,,7.0,178.0,,,,38.0,0.0,,,1.183221,,
2026-08-25T21:30:00+00:00,2026-08-25T21:36:47.936281+00:00,2026-08-25T21:36:47.936281+00:00,2026-08-26 00:30 (Local Time),XYLIATOS,,,,,1,8,28.2,,28.3,25.7,3.6,,,8.0,203.0,,,,28.0,0.0,,,1.851998,,
2026-08-25T21:50:00+00:00,2026-08-25T21:57:06.599599+00:00,2026-08-25T21:57:06.599599+00:00,2026-08-26 00:50 (Local Time),XYLIATOS,,,,,1,8,28.6,,28.6,25.7,3.5,,,7.0,207.0,,,,27.0,0.0,,,1.800554,,
2026-08-25T22:20:00+00:00,2026-08-25T22:21:51.152490+00:00,2026-08-25T22:21:51.152490+00:00,2026-08-26 01:10 (Local Time),XYLIATOS,,,,,1,8,28.4,,28.6,25.7,4.0,,,8.0,202.0,,,,27.0,0.0,,,2.057776,,
2026-08-25T22:50:00+00:00,2026-08-25T22:50:21.982809+00:00,2026-08-25T22:50:21.982809+00:00,2026-08-26 01:40 (Local Time),XYLIATOS,,,,,1,8,28.3,,28.6,25.7,3.9,,,8.0,202.0,,,,25.0,0.0,,,2.006332,,
2026-08-25T23:10:00+00:00,2026-08-25T23:13:21.974966+00:00,2026-08-25T23:13:21.974966+00:00,2026-08-26 02:00 (Local Time),XYLIATOS,,,,,1,8,28.7,,28.8,25.7,3.8,,,8.0,194.0,,,,24.0,0.0,,,1.954887,,
2026-08-25T23:30:00+00:00,2026-08-25T23:37:49.566300+00:00,2026-08-25T23:37:49.566300+00:00,2026-08-26 02:30 (Local Time),XYLIATOS,,,,,1,8,28.7,,29.0,25.7,2.8,,,7.0,229.0,,,,24.0,0.0,,,1.440443,,
2026-08-25T23:50:00+00:00,2026-08-25T23:59:33.063779+00:00,2026-08-25T23:59:33.063779+00:00,2026-08-26 02:50 (Local Time),XYLIATOS,,,,,1,8,28.4,,29.0,25.7,2.3,,,6.0,221.0,,,,24.0,0.0,,,1.183221,,
2026-08-26T01:50:00+00:00,2026-08-26T01:51:20.162910+00:00,2026-08-26T01:51:20.162910+00:00,2026-08-26 04:40 (Local Time),XYLIATOS,,,,,1,8,27.4,,29.0,25.7,4.0,,,8.0,190.0,,,,26.0,0.0,,,2.057776,,
2026-08-26T02:50:00+00:00,2026-08-26T02:54:22.104374+00:00,2026-08-26T02:54:22.104374+00:00,2026-08-26 05:40 (Local Time),XYLIATOS,,,,,1,8,27.3,,29.0,25.7,3.7,,,8.0,178.0,,,,26.0,0.0,,,1.903443,,
2026-08-26T03:40:00+00:00,2026-08-26T03:42:51.161575+00:00,2026-08-26T03:42:51.161575+00:00,2026-08-26 06:30 (Local Time),XYLIATOS,,,,,1,8,27.2,,29.0,25.7,1.7,,,15.0,190.0,,,,26.0,0.0,,,0.874555,,
2026-08-26T04:20:00+00:00,2026-08-26T04:24:21.650652+00:00,2026-08-26T04:24:21.650652+00:00,2026-08-26 07:10 (Local Time),XYLIATOS,,,,,1,8,26.7,,29.0,25.7,2.1,,,38.0,187.0,,,,28.0,0.0,,,1.080332,,
2026-08-26T05:00:00+00:00,2026-08-26T05:02:08.397474+00:00,2026-08-26T05:02:08.397474+00:00,2026-08-26 07:50 (Local Time),XYLIATOS,,,,,1,8,28.4,,29.0,25.7,0.0,,,57.0,197.0,,,,25.0,0.0,,,0.0,,
2026-08-26T05:40:00+00:00,2026-08-26T05:41:52.025975+00:00,2026-08-26T05:41:52.025975+00:00,2026-08-26 08:30 (Local Time),XYLIATOS,,,,,1,8,31.3,,31.8,25.7,0.0,,,413.0,297.0,,,,24.0,0.0,,,0.0,,
2026-08-26T06:00:00+00:00,2026-08-26T06:05:37.659634+00:00,2026-08-26T06:05:37.659634+00:00,2026-08-26 09:00 (Local Time),XYLIATOS,,,,,1,8,32.7,,33.1,25.7,3.0,,,524.0,345.0,,,,23.0,0.0,,,1.543332,,
2026-08-26T07:00:00+00:00,2026-08-26T07:04:04.375504+00:00,2026-08-26T07:04:04.375504+00:00,2026-08-26 09:50 (Local Time),XYLIATOS,,,,,1,8,33.5,,33.9,25.7,2.7,,,680.0,331.0,,,,24.0,0.0,,,1.388999,,
2026-08-26T07:50:00+00:00,2026-08-26T07:53:52.196078+00:00,2026-08-26T07:53:52.196078+00:00,2026-08-26 10:40 (Local Time),XYLIATOS,,,,,1,8,33.7,,33.9,25.7,3.8,,,807.0,322.0,,,,25.0,0.0,,,1.954887,,
2026-08-26T08:20:00+00:00,2026-08-26T08:26:49.855469+00:00,2026-08-26T08:26:49.855469+00:00,2026-08-26 11:20 (Local Time),XYLIATOS,,,,,1,8,34.4,,35.1,25.7,4.6,,,884.0,356.0,,,,24.0,0.0,,,2.366442,,
2026-08-26T09:00:00+00:00,2026-08-26T09:09:58.185154+00:00,2026-08-26T09:09:58.185154+00:00,2026-08-26 12:00 (Local Time),XYLIATOS,,,,,1,8,35.1,,35.4,25.7,1.9,,,927.0,6.0,,,,26.0,0.0,,,0.977444,,
2026-08-26T09:50:00+00:00,2026-08-26T09:57:18.499527+00:00,2026-08-26T09:57:18.499527+00:00,2026-08-26 12:50 (Local Time),XYLIATOS,,,,,1,8,35.1,,36.1,25.7,6.0,,,956.0,333.0,,,,32.0,0.0,,,3.086664,,
2026-08-26T10:30:00+00:00,2026-08-26T10:30:56.270148+00:00,2026-08-26T10:30:56.270148+00:00,2026-08-26 13:20 (Local Time),XYLIATOS,,,,,1,8,33.8,,36.1,25.7,7.4,,,951.0,338.0,,,,41.0,0.0,,,3.806886,,
2026-08-26T11:00:00+00:00,2026-08-26T11:04:37.313078+00:00,2026-08-26T11:04:37.313078+00:00,2026-08-26 13:50 (Local Time),XYLIATOS,,,,,1,8,32.6,,36.1,25.7,5.9,,,922.0,344.0,,,,44.0,0.0,,,3.03522,,
2026-08-26T11:30:00+00:00,2026-08-26T11:38:49.315515+00:00,2026-08-26T11:38:49.315515+00:00,2026-08-26 14:30 (Local Time),XYLIATOS,,,,,1,8,33.3,,36.1,25.7,4.3,,,855.0,328.0,,,,39.0,0.0,,,2.212109,,
2026-08-26T12:00:00+00:00,2026-08-26T12:03:08.948192+00:00,2026-08-26T12:03:08.948192+00:00,2026-08-26 14:50 (Local Time),XYLIATOS,,,,,1,8,33.4,,36.1,25.7,4.4,,,818.0,336.0,,,,40.0,0.0,,,2.263554,,
2026-08-26T13:00:00+00:00,2026-08-26T13:09:09.840932+00:00,2026-08-26T13:09:09.840932+00:00,2026-08-26 16:00 (Local Time),XYLIATOS,,,,,1,8,33.0,,36.1,25.7,5.7,,,636.0,339.0,,,,44.0,0.0,,,2.932331,,
2026-08-26T14:00:00+00:00,2026-08-26T14:03:39.470985+00:00,2026-08-26T14:03:39.470985+00:00,2026-08-26 16:50 (Local Time),XYLIATOS,,,,,1,8,30.9,,36.1,25.7,8.9,,,488.0,345.0,,,,39.0,0.0,,,4.578552,,
2026-08-26T14:50:00+00:00,2026-08-26T14:54:08.722019+00:00,2026-08-26T14:54:08.722019+00:00,2026-08-26 17:40 (Local Time),XYLIATOS,,,,,1,8,31.0,,36.1,25.7,1.1,,,304.0,332.0,,,,49.0,0.0,,,0.565888,,
2026-08-26T16:00:00+00:00,2026-08-26T16:07:18.483930+00:00,2026-08-26T16:07:18.483930+00:00,2026-08-26 19:00 (Local Time),XYLIATOS,,,,,1,8,26.2,,36.1,25.7,0.7,,,25.0,328.0,,,,58.0,0.0,,,0.360111,,
2026-08-26T16:50:00+00:00,2026-08-26T16:57:15.023418+00:00,2026-08-26T16:57:15.023418+00:00,2026-08-26 19:50 (Local Time),XYLIATOS,,,,,1,8,24.6,,36.1,24.5,0.0,,,4.0,145.0,,,,65.0,0.0,,,0.0,,
2026-08-26T18:50:00+00:00,2026-08-26T18:52:42.492642+00:00,2026-08-26T18:52:42.492642+00:00,2026-08-26 21:40 (Local Time),XYLIATOS,,,,,1,8,26.2,,26.3,24.9,2.3,,,6.0,187.0,,,,56.0,0.0,,,1.183221,,
2026-08-26T21:10:00+00:00,2026-08-26T21:19:59.745043+00:00,2026-08-26T21:19:59.745043+00:00,2026-08-27 00:10 (Local Time),XYLIATOS,,,,,1,8,29.4,,29.8,24.9,2.5,,,7.0,215.0,,,,26.0,0.0,,,1.28611,,
2026-08-27T00:50:00+00:00,2026-08-27T00:53:28.666538+00:00,2026-08-27T00:53:28.666538+00:00,2026-08-27 03:40 (Local Time),XYLIATOS,,,,,1,8,27.0,,29.8,24.9,0.0,,,4.0,199.0,,,,29.0,0.0,,,0.0,,
2026-08-27T10:40:00+00:00,2026-08-27T10:40:31.347901+00:00,2026-08-27T10:40:31.347901+00:00,2026-08-27 13:30 (Local Time),XYLIATOS,,,,,1,8,36.8,,37.6,22.5,5.5,,,919.0,10.0,,,,24.0,0.0,,,2.829442,,
2026-08-27T20:40:00+00:00,2026-08-27T20:46:37.523278+00:00,2026-08-27T20:46:37.523278+00:00,2026-08-27 23:40 (Local Time),XYLIATOS,,,,,1,8,29.3,,29.7,28.6,3.5,,,7.0,203.0,,,,20.0,0.0,,,1.800554,,
2026-08-28T04:30:00+00:00,2026-08-28T04:32:04.121658+00:00,2026-08-28T04:32:04.121658+00:00,2026-08-28 07:20 (Local Time),XYLIATOS,,,,,1,8,26.8,,29.7,24.6,0.7,,,51.0,106.0,,,,33.0,0.0,,,0.360111,,
2026-08-28T16:50:00+00:00,2026-08-28T16:53:27.353974+00:00,2026-08-28T16:53:27.353974+00:00,2026-08-28 19:40 (Local Time),XYLIATOS,,,,,1,8,24.8,,35.4,24.6,0.0,,,4.0,324.0,,,,81.0,0.0,,,0.0,,
2026-08-29T00:40:00+00:00,2026-08-29T00:46:23.283124+00:00,2026-08-29T00:46:23.283124+00:00,2026-08-29 03:40 (Local Time),XYLIATOS,,,,,1,8,22.5,,24.1,22.5,0.8,,,5.0,203.0,,,,79.0,0.0,,,0.411555,,
2026-08-29T07:20:00+00:00,2026-08-29T07:26:53.255731+00:00,2026-08-29T07:26:53.255731+00:00,2026-08-29 10:20 (Local Time),XYLIATOS,,,,,1,8,27.2,,28.8,21.7,3.4,,,267.0,38.0,,,,58.0,0.0,,,1.74911,,
2026-08-29T13:10:00+00:00,2026-08-29T13:16:49.747563+00:00,2026-08-29T13:16:49.747563+00:00,2026-08-29 16:10 (Local Time),XYLIATOS,,,,,1,8,21.9,,28.8,14.3,2.6,,,616.0,59.0,,,,64.0,0.0,,,1.337554,,
2026-08-29T17:10:00+00:00,2026-08-29T17:13:33.472250+00:00,2026-08-29T17:13:33.472250+00:00,2026-08-29 20:00 (Local Time),XYLIATOS,,,,,1,8,18.1,,28.8,14.3,4.8,,,8.0,201.0,,,,69.0,0.0,,,2.469331,,
2026-08-29T19:40:00+00:00,2026-08-29T19:45:10.956477+00:00,2026-08-29T19:45:10.956477+00:00,2026-08-29 22:40 (Local Time),XYLIATOS,,,,,1,8,20.7,,20.9,19.3,1.9,,,7.0,281.0,,,,55.0,0.0,,,0.977444,,
2026-08-29T21:50:00+00:00,2026-08-29T21:58:56.752898+00:00,2026-08-29T21:58:56.752898+00:00,2026-08-30 00:50 (Local Time),XYLIATOS,,,,,1,8,21.1,,21.4,19.3,2.9,,,8.0,307.0,,,,53.0,0.0,,,1.491888,,
2026-08-30T00:00:00+00:00,2026-08-30T00:07:36.935372+00:00,2026-08-30T00:07:36.935372+00:00,2026-08-30 03:00 (Local Time),XYLIATOS,,,,,1,8,20.9,,21.4,19.3,3.1,,,7.0,197.0,,,,54.0,0.0,,,1.594776,,
2026-08-30T05:10:00+00:00,2026-08-30T05:18:31.530332+00:00,2026-08-30T05:18:31.530332+00:00,2026-08-30 08:10 (Local Time),XYLIATOS,,,,,1,8,22.5,,22.7,19.3,1.3,,,107.0,321.0,,,,58.0,0.0,,,0.668777,,
2026-08-30T10:30:00+00:00,2026-08-30T10:32:45.503910+00:00,2026-08-30T10:32:45.503910+00:00,2026-08-30 13:20 (Local Time),XYLIATOS,,,,,1,8,29.3,,30.1,19.3,2.2,,,955.0,307.0,,,,35.0,0.0,,,1.131777,,
2026-08-30T14:50:00+00:00,2026-08-30T14:56:44.286383+00:00,2026-08-30T14:56:44.286383+00:00,2026-08-30 17:50 (Local Time),XYLIATOS,,,,,1,8,27.3,,30.6,19.3,4.4,,,182.0,326.0,,,,39.0,0.0,,,2.263554,,
2026-08-30T18:20:00+00:00,2026-08-30T18:21:52.680907+00:00,2026-08-30T18:21:52.680907+00:00,2026-08-30 21:10 (Local Time),XYLIATOS,,,,,1,8,23.3,,23.5,23.3,1.8,,,6.0,251.0,,,,43.0,0.0,,,0.925999,,
2026-08-30T21:10:00+00:00,2026-08-30T21:15:49.570488+00:00,2026-08-30T21:15:49.570488+00:00,2026-08-31 00:10 (Local Time),XYLIATOS,,,,,1,8,23.1,,23.6,23.1,3.0,,,7.0,198.0,,,,44.0,0.0,,,1.543332,,
2026-08-30T23:30:00+00:00,2026-08-30T23:32:05.114641+00:00,2026-08-30T23:32:05.114641+00:00,2026-08-31 02:20 (Local Time),XYLIATOS,,,,,1,8,21.7,,23.6,21.6,3.0,,,7.0,193.0,,,,49.0,0.0,,,1.543332,,
2026-08-31T01:30:00+00:00,2026-08-31T01:33:14.668185+00:00,2026-08-31T01:33:14.668185+00:00,2026-08-31 04:20 (Local Time),XYLIATOS,,,,,1,8,22.1,,23.6,21.4,2.3,,,7.0,187.0,,,,49.0,0.0,,,1.183221,,
2026-08-31T07:30:00+00:00,2026-08-31T07:33:17.901781+00:00,2026-08-31T07:33:17.901781+00:00,2026-08-31 10:20 (Local Time),XYLIATOS,,,,,1,8,30.9,,31.2,21.4,1.7,,,744.0,260.0,,,,34.0,0.0,,,0.874555,,
2026-08-31T15:20:00+00:00,2026-08-31T15:20:30.777425+00:00,2026-08-31T15:20:30.777425+00:00,2026-08-31 18:10 (Local Time),XYLIATOS,,,,,1,8,28.0,,31.9,21.4,3.7,,,77.0,325.0,,,,37.0,0.0,,,1.903443,,
2026-08-31T20:50:00+00:00,2026-08-31T20:53:49.470063+00:00,2026-08-31T20:53:49.470063+00:00,2026-08-31 23:40 (Local Time),XYLIATOS,,,,,1,8,23.8,,24.1,23.0,1.7,,,6.0,215.0,,,,42.0,0.0,,,0.874555,,
2026-09-01T00:00:00+00:00,2026-09-01T00:09:47.161661+00:00,2026-09-01T00:09:47.161661+00:00,2026-09-01 03:00 (Local Time),XYLIATOS,,,,,1,8,23.7,,24.2,23.0,2.2,,,6.0,199.0,,,,41.0,0.0,,,1.131777,,
2026-09-01T05:00:00+00:00,2026-09-01T05:06:39.752591+00:00,2026-09-01T05:06:39.752591+00:00,2026-09-01 08:00 (Local Time),XYLIATOS,,,,,1,8,25.2,,25.2,22.7,2.8,,,80.0,320.0,,,,40.0,0.0,,,1.440443,,
2026-09-01T10:00:00+00:00,2026-09-01T10:00:04.426972+00:00,2026-09-01T10:00:04.426972+00:00,2026-09-01 12:50 (Local Time),XYLIATOS,,,,,1,8,32.1,,32.4,22.7,3.1,,,941.0,306.0,,,,34.0,0.0,,,1.594776,,
