collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-24T18:10:00+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24T18:19:00.754063+00:00,2026-08-24 21:10 (Local Time),TRIPILOS,,,,,1,7,22.8,,23.0,22.8,2.3,,,,287.0,,,,51.0,0.0,,,1.183221,,
2026-08-24T19:00:00+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24T19:07:12.688034+00:00,2026-08-24 22:00 (Local Time),TRIPILOS,,,,,1,7,23.0,,23.1,22.5,2.5,,,,287.0,,,,49.0,0.0,,,1.28611,,
2026-08-24T19:30:00+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24T19:39:36.335940+00:00,2026-08-24 22:30 (Local Time),TRIPILOS,,,,,1,7,23.5,,23.7,22.5,3.3,,,,318.0,,,,36.0,0.0,,,1.697665,,
2026-08-24T20:00:00+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24T20:02:42.858966+00:00,2026-08-24 22:50 (Local Time),TRIPILOS,,,,,1,7,24.8,,24.9,22.5,2.9,,,,335.0,,,,29.0,0.0,,,1.491888,,
2026-08-24T20:40:00+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24T20:40:40.715166+00:00,2026-08-24 23:30 (Local Time),TRIPILOS,,,,,1,7,23.7,,24.9,22.5,1.6,,,,287.0,,,,40.0,0.0,,,0.82311,,
2026-08-24T21:00:00+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-24T21:05:21.310494+00:00,2026-08-25 00:00 (Local Time),TRIPILOS,,,,,1,7,23.2,,24.9,22.5,3.0,,,,293.0,,,,34.0,0.0,,,1.543332,,
2026-08-24T21:30:00+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-24T21:38:52.195282+00:00,2026-08-25 00:30 (Local Time),TRIPILOS,,,,,1,7,23.4,,24.9,22.5,3.9,,,,292.0,,,,36.0,0.0,,,2.006332,,
2026-08-24T22:00:00+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-24T22:01:12.902915+00:00,2026-08-25 00:50 (Local Time),TRIPILOS,,,,,1,7,23.9,,24.9,22.5,4.9,,,,308.0,,,,33.0,0.0,,,2.520776,,
2026-08-24T22:30:00+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-24T22:36:41.317891+00:00,2026-08-25 01:30 (Local Time),TRIPILOS,,,,,1,7,23.8,,24.9,22.5,4.7,,,,314.0,,,,31.0,0.0,,,2.417887,,
2026-08-24T22:50:00+00:00,2026-08-24T22:57:36.381819+00:00,2026-08-24T22:57:36.381819+00:00,2026-08-25 01:50 (Local Time),TRIPILOS,,,,,1,7,24.2,,24.9,22.5,4.6,,,,316.0,,,,30.0,0.0,,,2.366442,,
2026-08-24T23:10:00+00:00,2026-08-24T23:19:31.756343+00:00,2026-08-24T23:19:31.756343+00:00,2026-08-25 02:10 (Local Time),TRIPILOS,,,,,1,7,24.2,,24.9,22.5,4.1,,,,324.0,,,,30.0,0.0,,,2.10922,,
2026-08-24T23:40:00+00:00,2026-08-24T23:42:27.923761+00:00,2026-08-24T23:42:27.923761+00:00,2026-08-25 02:30 (Local Time),TRIPILOS,,,,,1,7,23.9,,24.9,22.5,5.0,,,,308.0,,,,30.0,0.0,,,2.57222,,
2026-08-24T23:50:00+00:00,2026-08-24T23:58:10.898343+00:00,2026-08-24T23:58:10.898343+00:00,2026-08-25 02:50 (Local Time),TRIPILOS,,,,,1,7,23.9,,24.9,22.5,4.9,,,,308.0,,,,31.0,0.0,,,2.520776,,
2026-08-25T01:40:00+00:00,2026-08-25T01:45:41.534415+00:00,2026-08-25T01:45:41.534415+00:00,2026-08-25 04:40 (Local Time),TRIPILOS,,,,,1,7,24.5,,24.9,22.5,4.0,,,,319.0,,,,29.0,0.0,,,2.057776,,
2026-08-25T02:40:00+00:00,2026-08-25T02:45:42.934006+00:00,2026-08-25T02:45:42.934006+00:00,2026-08-25 05:40 (Local Time),TRIPILOS,,,,,1,7,24.7,,24.9,22.5,3.2,,,,345.0,,,,30.0,0.0,,,1.646221,,
2026-08-25T03:30:00+00:00,2026-08-25T03:33:19.943149+00:00,2026-08-25T03:33:19.943149+00:00,2026-08-25 06:20 (Local Time),TRIPILOS,,,,,1,7,24.8,,24.9,22.5,3.2,,,,319.0,,,,31.0,0.0,,,1.646221,,
2026-08-25T04:10:00+00:00,2026-08-25T04:12:15.408524+00:00,2026-08-25T04:12:15.408524+00:00,2026-08-25 07:00 (Local Time),TRIPILOS,,,,,1,7,24.3,,24.9,22.5,2.1,,,,214.0,,,,34.0,0.0,,,1.080332,,
2026-08-25T04:50:00+00:00,2026-08-25T04:53:34.210279+00:00,2026-08-25T04:53:34.210279+00:00,2026-08-25 07:40 (Local Time),TRIPILOS,,,,,1,7,24.8,,24.9,22.5,1.0,,,,324.0,,,,32.0,0.0,,,0.514444,,
2026-08-25T05:20:00+00:00,2026-08-25T05:20:50.570021+00:00,2026-08-25T05:20:50.570021+00:00,2026-08-25 08:10 (Local Time),TRIPILOS,,,,,1,7,25.8,,25.9,22.5,4.6,,,,77.0,,,,31.0,0.0,,,2.366442,,
2026-08-25T05:50:00+00:00,2026-08-25T05:53:07.498471+00:00,2026-08-25T05:53:07.498471+00:00,2026-08-25 08:40 (Local Time),TRIPILOS,,,,,1,7,26.2,,26.2,22.5,4.7,,,,82.0,,,,30.0,0.0,,,2.417887,,
2026-08-25T06:20:00+00:00,2026-08-25T06:21:12.728364+00:00,2026-08-25T06:21:12.728364+00:00,2026-08-25 09:10 (Local Time),TRIPILOS,,,,,1,7,26.8,,27.0,22.5,4.5,,,,81.0,,,,29.0,0.0,,,2.314998,,
2026-08-25T07:10:00+00:00,2026-08-25T07:14:12.002380+00:00,2026-08-25T07:14:12.002380+00:00,2026-08-25 10:00 (Local Time),TRIPILOS,,,,,1,7,29.7,,29.9,22.5,4.9,,,,71.0,,,,25.0,0.0,,,2.520776,,
2026-08-25T07:50:00+00:00,2026-08-25T07:58:40.639476+00:00,2026-08-25T07:58:40.639476+00:00,2026-08-25 10:50 (Local Time),TRIPILOS,,,,,1,7,31.1,,31.5,22.5,5.5,,,,62.0,,,,23.0,0.0,,,2.829442,,
2026-08-25T08:50:00+00:00,2026-08-25T08:53:15.199257+00:00,2026-08-25T08:53:15.199257+00:00,2026-08-25 11:40 (Local Time),TRIPILOS,,,,,1,7,31.3,,31.6,22.5,3.9,,,,68.0,,,,23.0,0.0,,,2.006332,,
2026-08-25T09:20:00+00:00,2026-08-25T09:21:55.496305+00:00,2026-08-25T09:21:55.496305+00:00,2026-08-25 12:10 (Local Time),TRIPILOS,,,,,1,7,33.3,,33.5,22.5,1.4,,,,216.0,,,,20.0,0.0,,,0.720222,,
2026-08-25T09:50:00+00:00,2026-08-25T09:57:27.677768+00:00,2026-08-25T09:57:27.677768+00:00,2026-08-25 12:50 (Local Time),TRIPILOS,,,,,1,7,33.1,,34.5,22.5,1.0,,,,66.0,,,,20.0,0.0,,,0.514444,,
2026-08-25T10:20:00+00:00,2026-08-25T10:25:44.764489+00:00,2026-08-25T10:25:44.764489+00:00,2026-08-25 13:20 (Local Time),TRIPILOS,,,,,1,7,33.1,,34.5,22.5,1.2,,,,116.0,,,,21.0,0.0,,,0.617333,,
2026-08-25T10:50:00+00:00,2026-08-25T10:58:40.238954+00:00,2026-08-25T10:58:40.238954+00:00,2026-08-25 13:50 (Local Time),TRIPILOS,,,,,1,7,33.6,,34.5,22.5,2.9,,,,60.0,,,,20.0,0.0,,,1.491888,,
2026-08-25T11:30:00+00:00,2026-08-25T11:36:35.486630+00:00,2026-08-25T11:36:35.486630+00:00,2026-08-25 14:30 (Local Time),TRIPILOS,,,,,1,7,34.9,,35.1,22.5,3.4,,,,234.0,,,,27.0,0.0,,,1.74911,,
2026-08-25T11:50:00+00:00,2026-08-25T11:59:21.211444+00:00,2026-08-25T11:59:21.211444+00:00,2026-08-25 14:50 (Local Time),TRIPILOS,,,,,1,7,33.6,,35.5,22.5,4.5,,,,282.0,,,,35.0,0.0,,,2.314998,,
2026-08-25T13:00:00+00:00,2026-08-25T13:03:56.506241+00:00,2026-08-25T13:03:56.506241+00:00,2026-08-25 15:50 (Local Time),TRIPILOS,,,,,1,7,32.9,,35.5,22.5,1.9,,,,181.0,,,,39.0,0.0,,,0.977444,,
2026-08-25T13:50:00+00:00,2026-08-25T13:57:36.498978+00:00,2026-08-25T13:57:36.498978+00:00,2026-08-25 16:50 (Local Time),TRIPILOS,,,,,1,7,35.1,,35.9,22.5,4.8,,,,244.0,,,,30.0,0.0,,,2.469331,,
2026-08-25T14:40:00+00:00,2026-08-25T14:41:09.393536+00:00,2026-08-25T14:41:09.393536+00:00,2026-08-25 17:30 (Local Time),TRIPILOS,,,,,1,7,33.2,,35.9,22.5,6.4,,,,260.0,,,,23.0,0.0,,,3.292442,,
2026-08-25T15:20:00+00:00,2026-08-25T15:27:40.699931+00:00,2026-08-25T15:27:40.699931+00:00,2026-08-25 18:20 (Local Time),TRIPILOS,,,,,1,7,31.2,,35.9,22.5,6.8,,,,256.0,,,,25.0,0.0,,,3.498219,,
2026-08-25T16:00:00+00:00,2026-08-25T16:08:16.686503+00:00,2026-08-25T16:08:16.686503+00:00,2026-08-25 19:00 (Local Time),TRIPILOS,,,,,1,7,29.1,,35.9,22.5,5.3,,,,249.0,,,,38.0,0.0,,,2.726553,,
2026-08-25T16:50:00+00:00,2026-08-25T16:57:14.028931+00:00,2026-08-25T16:57:14.028931+00:00,2026-08-25 19:50 (Local Time),TRIPILOS,,,,,1,7,23.7,,35.9,22.5,4.7,,,,291.0,,,,49.0,0.0,,,2.417887,,
2026-08-25T17:20:00+00:00,2026-08-25T17:22:15.307251+00:00,2026-08-25T17:22:15.307251+00:00,2026-08-25 20:10 (Local Time),TRIPILOS,,,,,1,7,24.1,,35.9,22.5,4.7,,,,296.0,,,,34.0,0.0,,,2.417887,,
2026-08-25T17:50:00+00:00,2026-08-25T17:51:06.620126+00:00,2026-08-25T17:51:06.620126+00:00,2026-08-25 20:40 (Local Time),TRIPILOS,,,,,1,7,24.3,,35.9,22.5,5.5,,,,305.0,,,,32.0,0.0,,,2.829442,,
2026-08-25T18:20:00+00:00,2026-08-25T18:23:13.053751+00:00,2026-08-25T18:23:13.053751+00:00,2026-08-25 21:10 (Local Time),TRIPILOS,,,,,1,7,24.4,,24.4,24.3,6.1,,,,308.0,,,,30.0,0.0,,,3.138108,,
2026-08-25T19:00:00+00:00,2026-08-25T19:08:30.557607+00:00,2026-08-25T19:08:30.557607+00:00,2026-08-25 22:00 (Local Time),TRIPILOS,,,,,1,7,24.3,,24.4,24.3,5.9,,,,305.0,,,,26.0,0.0,,,3.03522,,
2026-08-25T19:40:00+00:00,2026-08-25T19:40:20.563841+00:00,2026-08-25T19:40:20.563841+00:00,2026-08-25 22:30 (Local Time),TRIPILOS,,,,,1,7,24.3,,24.4,24.2,6.2,,,,315.0,,,,25.0,0.0,,,3.189553,,
2026-08-25T20:00:00+00:00,2026-08-25T20:01:05.062864+00:00,2026-08-25T20:01:05.062864+00:00,2026-08-25 22:50 (Local Time),TRIPILOS,,,,,1,7,24.4,,24.5,24.2,5.7,,,,322.0,,,,24.0,0.0,,,2.932331,,
2026-08-25T20:30:00+00:00,2026-08-25T20:38:41.971305+00:00,2026-08-25T20:38:41.971305+00:00,2026-08-25 23:30 (Local Time),TRIPILOS,,,,,1,7,24.3,,24.6,24.2,3.8,,,,344.0,,,,22.0,0.0,,,1.954887,,
2026-08-25T21:00:00+00:00,2026-08-25T21:04:36.006986+00:00,2026-08-25T21:04:36.006986+00:00,2026-08-25 23:50 (Local Time),TRIPILOS,,,,,1,7,24.4,,24.6,24.2,2.8,,,,0.0,,,,22.0,0.0,,,1.440443,,
2026-08-25T21:30:00+00:00,2026-08-25T21:36:47.936281+00:00,2026-08-25T21:36:47.936281+00:00,2026-08-26 00:30 (Local Time),TRIPILOS,,,,,1,7,24.4,,24.6,24.2,3.9,,,,8.0,,,,22.0,0.0,,,2.006332,,
2026-08-25T21:50:00+00:00,2026-08-25T21:57:06.599599+00:00,2026-08-25T21:57:06.599599+00:00,2026-08-26 00:50 (Local Time),TRIPILOS,,,,,1,7,24.4,,24.6,24.2,4.5,,,,7.0,,,,23.0,0.0,,,2.314998,,
2026-08-25T22:20:00+00:00,2026-08-25T22:21:51.152490+00:00,2026-08-25T22:21:51.152490+00:00,2026-08-26 01:10 (Local Time),TRIPILOS,,,,,1,7,24.3,,24.6,24.2,3.9,,,,8.0,,,,23.0,0.0,,,2.006332,,
2026-08-25T22:50:00+00:00,2026-08-25T22:50:21.982809+00:00,2026-08-25T22:50:21.982809+00:00,2026-08-26 01:40 (Local Time),TRIPILOS,,,,,1,7,24.2,,24.6,24.2,4.3,,,,8.0,,,,24.0,0.0,,,2.212109,,
2026-08-25T23:10:00+00:00,2026-08-25T23:13:21.974966+00:00,2026-08-25T23:13:21.974966+00:00,2026-08-26 02:00 (Local Time),TRIPILOS,,,,,1,7,24.3,,24.6,24.2,3.6,,,,13.0,,,,24.0,0.0,,,1.851998,,
2026-08-25T23:30:00+00:00,2026-08-25T23:37:49.566300+00:00,2026-08-25T23:37:49.566300+00:00,2026-08-26 02:30 (Local Time),TRIPILOS,,,,,1,7,24.1,,24.6,24.1,4.0,,,,18.0,,,,23.0,0.0,,,2.057776,,
2026-08-25T23:50:00+00:00,2026-08-25T23:59:33.063779+00:00,2026-08-25T23:59:33.063779+00:00,2026-08-26 02:50 (Local Time),TRIPILOS,,,,,1,7,24.1,,24.6,24.0,4.5,,,,22.0,,,,24.0,0.0,,,2.314998,,
2026-08-26T01:50:00+00:00,2026-08-26T01:51:20.162910+00:00,2026-08-26T01:51:20.162910+00:00,2026-08-26 04:40 (Local Time),TRIPILOS,,,,,1,7,24.1,,24.6,23.8,4.3,,,,19.0,,,,26.0,0.0,,,2.212109,,
2026-08-26T02:50:00+00:00,2026-08-26T02:54:22.104374+00:00,2026-08-26T02:54:22.104374+00:00,2026-08-26 05:40 (Local Time),TRIPILOS,,,,,1,7,23.7,,24.6,23.7,4.5,,,,27.0,,,,26.0,0.0,,,2.314998,,
2026-08-26T03:40:00+00:00,2026-08-26T03:42:51.161575+00:00,2026-08-26T03:42:51.161575+00:00,2026-08-26 06:30 (Local Time),TRIPILOS,,,,,1,7,23.5,,24.6,23.5,5.0,,,,27.0,,,,28.0,0.0,,,2.57222,,
2026-08-26T04:20:00+00:00,2026-08-26T04:24:21.650652+00:00,2026-08-26T04:24:21.650652+00:00,2026-08-26 07:10 (Local Time),TRIPILOS,,,,,1,7,23.8,,24.6,23.5,5.1,,,,44.0,,,,30.0,0.0,,,2.623664,,
2026-08-26T05:00:00+00:00,2026-08-26T05:02:08.397474+00:00,2026-08-26T05:02:08.397474+00:00,2026-08-26 07:50 (Local Time),TRIPILOS,,,,,1,7,24.3,,24.6,23.5,2.7,,,,306.0,,,,30.0,0.0,,,1.388999,,
2026-08-26T05:40:00+00:00,2026-08-26T05:41:52.025975+00:00,2026-08-26T05:41:52.025975+00:00,2026-08-26 08:30 (Local Time),TRIPILOS,,,,,1,7,24.6,,24.8,23.5,3.5,,,,241.0,,,,31.0,0.0,,,1.800554,,
2026-08-26T06:00:00+00:00,2026-08-26T06:05:37.659634+00:00,2026-08-26T06:05:37.659634+00:00,2026-08-26 09:00 (Local Time),TRIPILOS,,,,,1,7,25.2,,25.3,23.5,3.0,,,,244.0,,,,31.0,0.0,,,1.543332,,
2026-08-26T07:00:00+00:00,2026-08-26T07:04:04.375504+00:00,2026-08-26T07:04:04.375504+00:00,2026-08-26 09:50 (Local Time),TRIPILOS,,,,,1,7,29.6,,30.0,23.5,3.5,,,,239.0,,,,25.0,0.0,,,1.800554,,
2026-08-26T07:50:00+00:00,2026-08-26T07:53:52.196078+00:00,2026-08-26T07:53:52.196078+00:00,2026-08-26 10:40 (Local Time),TRIPILOS,,,,,1,7,30.4,,30.9,23.5,3.6,,,,238.0,,,,24.0,0.0,,,1.851998,,
2026-08-26T08:20:00+00:00,2026-08-26T08:26:49.855469+00:00,2026-08-26T08:26:49.855469+00:00,2026-08-26 11:20 (Local Time),TRIPILOS,,,,,1,7,31.4,,32.0,23.5,4.0,,,,253.0,,,,24.0,0.0,,,2.057776,,
2026-08-26T09:00:00+00:00,2026-08-26T09:09:58.185154+00:00,2026-08-26T09:09:58.185154+00:00,2026-08-26 12:00 (Local Time),TRIPILOS,,,,,1,7,33.2,,33.5,23.5,5.6,,,,247.0,,,,22.0,0.0,,,2.880886,,
2026-08-26T09:50:00+00:00,2026-08-26T09:57:18.499527+00:00,2026-08-26T09:57:18.499527+00:00,2026-08-26 12:50 (Local Time),TRIPILOS,,,,,1,7,33.5,,34.4,23.5,3.5,,,,236.0,,,,25.0,0.0,,,1.800554,,
2026-08-26T10:30:00+00:00,2026-08-26T10:30:56.270148+00:00,2026-08-26T10:30:56.270148+00:00,2026-08-26 13:20 (Local Time),TRIPILOS,,,,,1,7,34.1,,34.5,23.5,2.9,,,,196.0,,,,31.0,0.0,,,1.491888,,
2026-08-26T11:00:00+00:00,2026-08-26T11:04:37.313078+00:00,2026-08-26T11:04:37.313078+00:00,2026-08-26 13:50 (Local Time),TRIPILOS,,,,,1,7,33.0,,34.5,23.5,3.9,,,,232.0,,,,33.0,0.0,,,2.006332,,
2026-08-26T11:30:00+00:00,2026-08-26T11:38:49.315515+00:00,2026-08-26T11:38:49.315515+00:00,2026-08-26 14:30 (Local Time),TRIPILOS,,,,,1,7,34.2,,35.2,23.5,6.5,,,,263.0,,,,29.0,0.0,,,3.343886,,
2026-08-26T12:00:00+00:00,2026-08-26T12:03:08.948192+00:00,2026-08-26T12:03:08.948192+00:00,2026-08-26 14:50 (Local Time),TRIPILOS,,,,,1,7,34.5,,35.2,23.5,8.9,,,,252.0,,,,28.0,0.0,,,4.578552,,
2026-08-26T13:00:00+00:00,2026-08-26T13:09:09.840932+00:00,2026-08-26T13:09:09.840932+00:00,2026-08-26 16:00 (Local Time),TRIPILOS,,,,,1,7,33.7,,35.2,23.5,8.4,,,,259.0,,,,23.0,0.0,,,4.32133,,
2026-08-26T14:00:00+00:00,2026-08-26T14:03:39.470985+00:00,2026-08-26T14:03:39.470985+00:00,2026-08-26 16:50 (Local Time),TRIPILOS,,,,,1,7,31.5,,35.2,23.5,8.8,,,,267.0,,,,31.0,0.0,,,4.527107,,
2026-08-26T14:50:00+00:00,2026-08-26T14:54:08.722019+00:00,2026-08-26T14:54:08.722019+00:00,2026-08-26 17:40 (Local Time),TRIPILOS,,,,,1,7,32.0,,35.2,23.5,6.7,,,,257.0,,,,23.0,0.0,,,3.446775,,
2026-08-26T16:00:00+00:00,2026-08-26T16:07:18.483930+00:00,2026-08-26T16:07:18.483930+00:00,2026-08-26 19:00 (Local Time),TRIPILOS,,,,,1,7,27.8,,35.2,23.5,4.8,,,,263.0,,,,29.0,0.0,,,2.469331,,
2026-08-26T16:50:00+00:00,2026-08-26T16:57:15.023418+00:00,2026-08-26T16:57:15.023418+00:00,2026-08-26 19:50 (Local Time),TRIPILOS,,,,,1,7,24.0,,35.2,23.5,4.3,,,,282.0,,,,31.0,0.0,,,2.212109,,
2026-08-26T18:50:00+00:00,2026-08-26T18:52:42.492642+00:00,2026-08-26T18:52:42.492642+00:00,2026-08-26 21:40 (Local Time),TRIPILOS,,,,,1,7,23.6,,23.7,23.5,5.5,,,,296.0,,,,21.0,0.0,,,2.829442,,
2026-08-26T21:10:00+00:00,2026-08-26T21:19:59.745043+00:00,2026-08-26T21:19:59.745043+00:00,2026-08-27 00:10 (Local Time),TRIPILOS,,,,,1,7,24.1,,24.3,23.5,5.3,,,,312.0,,,,29.0,0.0,,,2.726553,,
2026-08-27T00:50:00+00:00,2026-08-27T00:53:28.666538+00:00,2026-08-27T00:53:28.666538+00:00,2026-08-27 03:40 (Local Time),TRIPILOS,,,,,1,7,24.4,,24.7,23.5,5.4,,,,311.0,,,,28.0,0.0,,,2.777998,,
2026-08-27T10:40:00+00:00,2026-08-27T10:40:31.347901+00:00,2026-08-27T10:40:31.347901+00:00,2026-08-27 13:30 (Local Time),TRIPILOS,,,,,1,7,30.8,,34.5,23.5,4.8,,,,268.0,,,,40.0,0.0,,,2.469331,,
2026-08-27T20:40:00+00:00,2026-08-27T20:46:37.523278+00:00,2026-08-27T20:46:37.523278+00:00,2026-08-27 23:40 (Local Time),TRIPILOS,,,,,1,7,24.4,,24.6,24.1,8.3,,,,293.0,,,,22.0,0.0,,,4.269885,,
2026-08-28T04:30:00+00:00,2026-08-28T04:32:04.121658+00:00,2026-08-28T04:32:04.121658+00:00,2026-08-28 07:20 (Local Time),TRIPILOS,,,,,1,7,23.9,,24.6,23.7,3.6,,,,30.0,,,,34.0,0.0,,,1.851998,,
2026-08-28T16:50:00+00:00,2026-08-28T16:53:27.353974+00:00,2026-08-28T16:53:27.353974+00:00,2026-08-28 19:40 (Local Time),TRIPILOS,,,,,1,7,23.0,,35.7,22.9,3.8,,,,329.0,,,,47.0,0.0,,,1.954887,,
2026-08-29T00:40:00+00:00,2026-08-29T00:46:23.283124+00:00,2026-08-29T00:46:23.283124+00:00,2026-08-29 03:40 (Local Time),TRIPILOS,,,,,1,7,18.8,,23.2,18.7,2.7,,,,80.0,,,,69.0,0.0,,,1.388999,,
2026-08-29T07:20:00+00:00,2026-08-29T07:26:53.255731+00:00,2026-08-29T07:26:53.255731+00:00,2026-08-29 10:20 (Local Time),TRIPILOS,,,,,1,7,22.4,,26.0,17.4,3.5,,,,173.0,,,,65.0,0.0,,,1.800554,,
2026-08-29T13:10:00+00:00,2026-08-29T13:16:49.747563+00:00,2026-08-29T13:16:49.747563+00:00,2026-08-29 16:10 (Local Time),TRIPILOS,,,,,1,7,21.2,,26.0,10.0,2.0,,,,29.0,,,,51.0,0.0,,,1.028888,,
2026-08-29T17:10:00+00:00,2026-08-29T17:13:33.472250+00:00,2026-08-29T17:13:33.472250+00:00,2026-08-29 20:00 (Local Time),TRIPILOS,,,,,1,7,13.9,,26.0,10.0,1.2,,,,248.0,,,,62.0,0.0,,,0.617333,,
2026-08-29T19:40:00+00:00,2026-08-29T19:45:10.956477+00:00,2026-08-29T19:45:10.956477+00:00,2026-08-29 22:40 (Local Time),TRIPILOS,,,,,1,7,15.6,,15.7,14.4,0.9,,,,98.0,,,,64.0,0.0,,,0.463,,
2026-08-29T21:50:00+00:00,2026-08-29T21:58:56.752898+00:00,2026-08-29T21:58:56.752898+00:00,2026-08-30 00:50 (Local Time),TRIPILOS,,,,,1,7,16.3,,16.5,14.4,4.5,,,,313.0,,,,57.0,0.0,,,2.314998,,
2026-08-30T00:00:00+00:00,2026-08-30T00:07:36.935372+00:00,2026-08-30T00:07:36.935372+00:00,2026-08-30 03:00 (Local Time),TRIPILOS,,,,,1,7,15.9,,16.5,14.4,4.2,,,,19.0,,,,63.0,0.0,,,2.160665,,
2026-08-30T05:10:00+00:00,2026-08-30T05:18:31.530332+00:00,2026-08-30T05:18:31.530332+00:00,2026-08-30 08:10 (Local Time),TRIPILOS,,,,,1,7,17.1,,17.1,14.4,1.8,,,,255.0,,,,72.0,0.0,,,0.925999,,
2026-08-30T10:30:00+00:00,2026-08-30T10:32:45.503910+00:00,2026-08-30T10:32:45.503910+00:00,2026-08-30 13:20 (Local Time),TRIPILOS,,,,,1,7,24.6,,25.9,14.4,1.5,,,,51.0,,,,42.0,0.0,,,0.771666,,
2026-08-30T14:50:00+00:00,2026-08-30T14:56:44.286383+00:00,2026-08-30T14:56:44.286383+00:00,2026-08-30 17:50 (Local Time),TRIPILOS,,,,,1,7,24.5,,26.6,14.4,2.5,,,,27.0,,,,39.0,0.0,,,1.28611,,
2026-08-30T18:20:00+00:00,2026-08-30T18:21:52.680907+00:00,2026-08-30T18:21:52.680907+00:00,2026-08-30 21:10 (Local Time),TRIPILOS,,,,,1,7,18.3,,18.4,18.2,1.5,,,,341.0,,,,52.0,0.0,,,0.771666,,
2026-08-30T21:10:00+00:00,2026-08-30T21:15:49.570488+00:00,2026-08-30T21:15:49.570488+00:00,2026-08-31 00:10 (Local Time),TRIPILOS,,,,,1,7,17.9,,18.5,17.3,3.4,,,,302.0,,,,57.0,0.0,,,1.74911,,
2026-08-30T23:30:00+00:00,2026-08-30T23:32:05.114641+00:00,2026-08-30T23:32:05.114641+00:00,2026-08-31 02:20 (Local Time),TRIPILOS,,,,,1,7,18.2,,18.5,16.4,0.5,,,,102.0,,,,54.0,0.0,,,0.257222,,
2026-08-31T01:30:00+00:00,2026-08-31T01:33:14.668185+00:00,2026-08-31T01:33:14.668185+00:00,2026-08-31 04:20 (Local Time),TRIPILOS,,,,,1,7,18.0,,18.5,16.4,2.7,,,,355.0,,,,55.0,0.0,,,1.388999,,
2026-08-31T07:30:00+00:00,2026-08-31T07:33:17.901781+00:00,2026-08-31T07:33:17.901781+00:00,2026-08-31 10:20 (Local Time),TRIPILOS,,,,,1,7,25.8,,26.0,16.4,1.4,,,,107.0,,,,40.0,0.0,,,0.720222,,
2026-08-31T15:20:00+00:00,2026-08-31T15:20:30.777425+00:00,2026-08-31T15:20:30.777425+00:00,2026-08-31 18:10 (Local Time),TRIPILOS,,,,,1,7,25.4,,27.7,16.4,2.5,,,,66.0,,,,40.0,0.0,,,1.28611,,
2026-08-31T20:50:00+00:00,2026-08-31T20:53:49.470063+00:00,2026-08-31T20:53:49.470063+00:00,2026-08-31 23:40 (Local Time),TRIPILOS,,,,,1,7,19.5,,19.6,19.0,6.3,,,,310.0,,,,48.0,0.0,,,3.240997,,
2026-09-01T00:00:00+00:00,2026-09-01T00:09:47.161661+00:00,2026-09-01T00:09:47.161661+00:00,2026-09-01 03:00 (Local Time),TRIPILOS,,,,,1,7,19.2,,19.8,19.0,4.1,,,,4.0,,,,50.0,0.0,,,2.10922,,
2026-09-01T05:00:00+00:00,2026-09-01T05:06:39.752591+00:00,2026-09-01T05:06:39.752591+00:00,2026-09-01 08:00 (Local Time),TRIPILOS,,,,,1,7,19.6,,19.8,18.9,1.4,,,,15.0,,,,49.0,0.0,,,0.720222,,
2026-09-01T10:00:00+00:00,2026-09-01T10:00:04.426972+00:00,2026-09-01T10:00:04.426972+00:00,2026-09-01 12:50 (Local Time),TRIPILOS,,,,,1,7,28.2,,28.3,18.9,2.6,,,,96.0,,,,37.0,0.0,,,1.337554,,
2026-09-01T14:40:00+00:00,2026-09-01T14:44:18.360093+00:00,2026-09-01T14:44:18.360093+00:00,2026-09-01 17:30 (Local Time),TRIPILOS,,,,,1,7,27.5,,29.5,18.9,3.3,,,,69.0,,,,41.0,0.0,,,1.697665,,
2026-09-01T17:50:00+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01T17:59:08.587377+00:00,2026-09-01 20:50 (Local Time),TRIPILOS,,,,,1,7,19.9,,29.5,18.9,4.0,,,,5.0,,,,54.0,0.0,,,2.057776,,
