collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-19T11:50:00+00:00,2026-08-19T11:54:21.595172+00:00,2026-08-19T11:54:21.595172+00:00,2026-08-19 14:40 (Local Time),AMARGETI,,,,,1,9,32.4,,33.3,19.9,7.2,2.1,,,256.0,,,,46.0,0.0,961.1,,3.703997,,
2026-08-19T12:20:00+00:00,2026-08-19T12:20:37.787551+00:00,2026-08-19T12:20:37.787551+00:00,2026-08-19 15:10 (Local Time),AMARGETI,,,,,1,9,32.1,,33.3,19.9,8.1,2.0,,,254.0,,,,46.0,0.0,961.1,,4.166996,,
2026-08-19T13:10:00+00:00,2026-08-19T13:16:23.941545+00:00,2026-08-19T13:16:23.941545+00:00,2026-08-19 16:10 (Local Time),AMARGETI,,,,,1,9,32.2,,33.3,19.9,8.0,1.7,,,257.0,,,,45.0,0.0,960.9,,4.115552,,
2026-08-19T13:50:00+00:00,2026-08-19T13:59:27.434365+00:00,2026-08-19T13:59:27.434365+00:00,2026-08-19 16:50 (Local Time),AMARGETI,,,,,1,9,31.4,,33.3,19.9,8.8,2.6,,,268.0,,,,46.0,0.0,960.9,,4.527107,,
2026-08-19T14:40:00+00:00,2026-08-19T14:42:39.007412+00:00,2026-08-19T14:42:39.007412+00:00,2026-08-19 17:30 (Local Time),AMARGETI,,,,,1,9,30.4,,33.3,19.9,9.7,3.6,,,285.0,,,,50.0,0.0,960.9,,4.990107,,
2026-08-19T15:00:00+00:00,2026-08-19T15:07:16.799788+00:00,2026-08-19T15:07:16.799788+00:00,2026-08-19 18:00 (Local Time),AMARGETI,,,,,1,9,29.6,,33.3,19.9,10.9,3.8,,,283.0,,,,52.0,0.0,960.8,,5.60744,,
2026-08-19T15:40:00+00:00,2026-08-19T15:41:50.760258+00:00,2026-08-19T15:41:50.760258+00:00,2026-08-19 18:30 (Local Time),AMARGETI,,,,,1,9,28.9,,33.3,19.9,11.2,3.6,,,303.0,,,,51.0,0.0,960.8,,5.761773,,
2026-08-19T16:00:00+00:00,2026-08-19T16:02:56.229784+00:00,2026-08-19T16:02:56.229784+00:00,2026-08-19 18:50 (Local Time),AMARGETI,,,,,1,9,28.1,,33.3,19.9,11.6,3.5,,,307.0,,,,53.0,0.0,960.8,,5.96755,,
2026-08-19T16:40:00+00:00,2026-08-19T16:40:28.069776+00:00,2026-08-19T16:40:28.069776+00:00,2026-08-19 19:30 (Local Time),AMARGETI,,,,,1,9,26.3,,33.3,19.9,10.7,3.5,,,308.0,,,,59.0,0.0,961.0,,5.504551,,
2026-08-19T17:00:00+00:00,2026-08-19T17:02:28.119224+00:00,2026-08-19T17:02:28.119224+00:00,2026-08-19 19:50 (Local Time),AMARGETI,,,,,1,9,25.7,,33.3,19.9,9.9,2.9,,,318.0,,,,63.0,0.0,961.3,,5.092996,,
2026-08-19T17:30:00+00:00,2026-08-19T17:34:05.900061+00:00,2026-08-19T17:34:05.900061+00:00,2026-08-19 20:20 (Local Time),AMARGETI,,,,,1,9,25.0,,33.3,19.9,9.3,2.7,,,329.0,,,,69.0,0.0,961.6,,4.784329,,
2026-08-19T17:50:00+00:00,2026-08-19T17:53:55.471146+00:00,2026-08-19T17:53:55.471146+00:00,2026-08-19 20:40 (Local Time),AMARGETI,,,,,1,9,24.6,,33.3,19.9,10.0,3.1,,,312.0,,,,72.0,0.0,961.6,,5.14444,,
2026-08-19T18:10:00+00:00,2026-08-19T18:14:57.441911+00:00,2026-08-19T18:14:57.441911+00:00,2026-08-19 21:00 (Local Time),AMARGETI,,,,,1,9,24.2,,24.2,24.2,9.1,2.9,,,313.0,,,,75.0,0.0,961.7,,4.68144,,
2026-08-19T18:50:00+00:00,2026-08-19T18:54:27.453842+00:00,2026-08-19T18:54:27.453842+00:00,2026-08-19 21:40 (Local Time),AMARGETI,,,,,1,9,23.3,,24.2,23.1,8.4,2.9,,,302.0,,,,81.0,0.0,961.9,,4.32133,,
2026-08-19T19:10:00+00:00,2026-08-19T19:17:06.382693+00:00,2026-08-19T19:17:06.382693+00:00,2026-08-19 22:10 (Local Time),AMARGETI,,,,,1,9,22.8,,24.2,22.8,7.9,2.8,,,297.0,,,,84.0,0.0,962.0,,4.064108,,
2026-08-19T19:40:00+00:00,2026-08-19T19:42:40.651097+00:00,2026-08-19T19:42:40.651097+00:00,2026-08-19 22:30 (Local Time),AMARGETI,,,,,1,9,22.5,,24.2,22.4,7.6,2.5,,,293.0,,,,86.0,0.0,961.9,,3.909774,,
2026-08-19T19:50:00+00:00,2026-08-19T19:58:54.012424+00:00,2026-08-19T19:58:54.012424+00:00,2026-08-19 22:50 (Local Time),AMARGETI,,,,,1,9,22.3,,24.2,22.3,8.5,3.1,,,295.0,,,,87.0,0.0,961.9,,4.372774,,
2026-08-19T20:30:00+00:00,2026-08-19T20:37:59.904282+00:00,2026-08-19T20:37:59.904282+00:00,2026-08-19 23:30 (Local Time),AMARGETI,,,,,1,9,22.0,,24.2,22.0,6.8,2.3,,,288.0,,,,88.0,0.0,961.9,,3.498219,,
2026-08-19T21:00:00+00:00,2026-08-19T21:02:40.756576+00:00,2026-08-19T21:02:40.756576+00:00,2026-08-19 23:50 (Local Time),AMARGETI,,,,,1,9,21.9,,24.2,21.8,6.1,2.6,,,299.0,,,,88.0,0.0,962.0,,3.138108,,
2026-08-19T21:30:00+00:00,2026-08-19T21:33:44.320052+00:00,2026-08-19T21:33:44.320052+00:00,2026-08-20 00:20 (Local Time),AMARGETI,,,,,1,9,22.0,,24.2,21.8,5.2,2.2,,,299.0,,,,88.0,0.0,962.0,,2.675109,,
2026-08-19T21:50:00+00:00,2026-08-19T21:54:24.077545+00:00,2026-08-19T21:54:24.077545+00:00,2026-08-20 00:40 (Local Time),AMARGETI,,,,,1,9,22.0,,24.2,21.8,4.0,1.5,,,309.0,,,,85.0,0.0,961.9,,2.057776,,
2026-08-19T22:10:00+00:00,2026-08-19T22:12:50.506869+00:00,2026-08-19T22:12:50.506869+00:00,2026-08-20 01:00 (Local Time),AMARGETI,,,,,1,9,21.9,,24.2,21.8,5.2,2.2,,,304.0,,,,83.0,0.0,961.8,,2.675109,,
2026-08-19T22:40:00+00:00,2026-08-19T22:41:01.124367+00:00,2026-08-19T22:41:01.124367+00:00,2026-08-20 01:30 (Local Time),AMARGETI,,,,,1,9,21.9,,24.2,21.6,5.8,2.1,,,312.0,,,,77.0,0.0,961.7,,2.983775,,
2026-08-19T23:00:00+00:00,2026-08-19T23:00:39.151070+00:00,2026-08-19T23:00:39.151070+00:00,2026-08-20 01:50 (Local Time),AMARGETI,,,,,1,9,21.8,,24.2,21.6,6.4,2.0,,,317.0,,,,73.0,0.0,961.6,,3.292442,,
2026-08-19T23:30:00+00:00,2026-08-19T23:30:46.349700+00:00,2026-08-19T23:30:46.349700+00:00,2026-08-20 02:20 (Local Time),AMARGETI,,,,,1,9,21.8,,24.2,21.6,7.2,2.6,,,311.0,,,,66.0,0.0,961.4,,3.703997,,
2026-08-19T23:50:00+00:00,2026-08-19T23:50:58.918457+00:00,2026-08-19T23:50:58.918457+00:00,2026-08-20 02:40 (Local Time),AMARGETI,,,,,1,9,21.8,,24.2,21.6,5.8,2.2,,,316.0,,,,62.0,0.0,961.3,,2.983775,,
2026-08-20T00:20:00+00:00,2026-08-20T00:24:22.842426+00:00,2026-08-20T00:24:22.842426+00:00,2026-08-20 03:10 (Local Time),AMARGETI,,,,,1,9,21.5,,24.2,21.4,5.7,2.4,,,296.0,,,,58.0,0.0,961.3,,2.932331,,
2026-08-20T01:50:00+00:00,2026-08-20T01:56:47.374374+00:00,2026-08-20T01:56:47.374374+00:00,2026-08-20 04:50 (Local Time),AMARGETI,,,,,1,9,22.2,,24.2,21.2,5.6,1.8,,,312.0,,,,46.0,0.0,961.1,,2.880886,,
2026-08-20T02:50:00+00:00,2026-08-20T02:52:05.733614+00:00,2026-08-20T02:52:05.733614+00:00,2026-08-20 05:40 (Local Time),AMARGETI,,,,,1,9,24.4,,24.6,21.2,1.2,0.6,,,241.0,,,,32.0,0.0,961.4,,0.617333,,
2026-08-20T03:30:00+00:00,2026-08-20T03:34:39.399331+00:00,2026-08-20T03:34:39.399331+00:00,2026-08-20 06:20 (Local Time),AMARGETI,,,,,1,9,23.3,,24.6,21.2,1.4,0.7,,,269.0,,,,38.0,0.0,961.8,,0.720222,,
2026-08-20T04:10:00+00:00,2026-08-20T04:18:05.120997+00:00,2026-08-20T04:18:05.120997+00:00,2026-08-20 07:10 (Local Time),AMARGETI,,,,,1,9,22.9,,24.6,21.2,2.3,0.9,,,335.0,,,,43.0,0.0,962.2,,1.183221,,
2026-08-20T04:50:00+00:00,2026-08-20T04:58:51.324723+00:00,2026-08-20T04:58:51.324723+00:00,2026-08-20 07:50 (Local Time),AMARGETI,,,,,1,9,28.0,,28.2,21.2,0.8,0.7,,,170.0,,,,44.0,0.0,962.3,,0.411555,,
2026-08-20T05:30:00+00:00,2026-08-20T05:38:53.537901+00:00,2026-08-20T05:38:53.537901+00:00,2026-08-20 08:30 (Local Time),AMARGETI,,,,,1,9,27.6,,28.4,21.2,1.0,0.8,,,267.0,,,,38.0,0.0,962.4,,0.514444,,
2026-08-20T06:00:00+00:00,2026-08-20T06:02:36.456628+00:00,2026-08-20T06:02:36.456628+00:00,2026-08-20 08:50 (Local Time),AMARGETI,,,,,1,9,28.8,,29.4,21.2,2.2,0.6,,,171.0,,,,40.0,0.0,962.4,,1.131777,,
2026-08-20T06:50:00+00:00,2026-08-20T06:59:22.651131+00:00,2026-08-20T06:59:22.651131+00:00,2026-08-20 09:50 (Local Time),AMARGETI,,,,,1,9,30.1,,30.4,21.2,3.5,1.5,,,261.0,,,,38.0,0.0,962.6,,1.800554,,
2026-08-20T07:40:00+00:00,2026-08-20T07:49:34.862162+00:00,2026-08-20T07:49:34.862162+00:00,2026-08-20 10:40 (Local Time),AMARGETI,,,,,1,9,32.3,,32.8,21.2,2.1,1.3,,,305.0,,,,26.0,0.0,962.5,,1.080332,,
2026-08-20T08:20:00+00:00,2026-08-20T08:20:19.552206+00:00,2026-08-20T08:20:19.552206+00:00,,AMARGETI,,,,,0,0,,,,,,,,,,,,,,,,,,,
2026-08-20T09:00:00+00:00,2026-08-20T09:01:17.519133+00:00,2026-08-20T09:01:17.519133+00:00,2026-08-20 11:50 (Local Time),AMARGETI,,,,,1,9,34.1,,34.3,21.2,4.6,1.5,,,196.0,,,,36.0,0.0,962.4,,2.366442,,
2026-08-20T09:40:00+00:00,2026-08-20T09:43:33.579324+00:00,2026-08-20T09:43:33.579324+00:00,2026-08-20 12:30 (Local Time),AMARGETI,,,,,1,9,34.2,,35.0,21.2,4.0,1.7,,,273.0,,,,37.0,0.0,962.5,,2.057776,,
2026-08-20T10:00:00+00:00,2026-08-20T10:06:04.071841+00:00,2026-08-20T10:06:04.071841+00:00,2026-08-20 13:00 (Local Time),AMARGETI,,,,,1,9,34.3,,35.0,21.2,3.7,1.4,,,214.0,,,,39.0,0.0,962.4,,1.903443,,
2026-08-20T10:40:00+00:00,2026-08-20T10:41:50.232075+00:00,2026-08-20T10:41:50.232075+00:00,2026-08-20 13:30 (Local Time),AMARGETI,,,,,1,9,34.2,,35.6,21.2,4.4,1.4,,,216.0,,,,41.0,0.0,962.4,,2.263554,,
2026-08-20T11:00:00+00:00,2026-08-20T11:03:25.565865+00:00,2026-08-20T11:03:25.565865+00:00,2026-08-20 13:50 (Local Time),AMARGETI,,,,,1,9,35.5,,36.4,21.2,2.6,1.0,,,234.0,,,,39.0,0.0,962.3,,1.337554,,
2026-08-20T11:30:00+00:00,2026-08-20T11:35:37.091481+00:00,2026-08-20T11:35:37.091481+00:00,2026-08-20 14:30 (Local Time),AMARGETI,,,,,1,9,35.2,,36.4,21.2,4.9,1.7,,,318.0,,,,36.0,0.0,961.9,,2.520776,,
2026-08-20T11:50:00+00:00,2026-08-20T11:57:43.347373+00:00,2026-08-20T11:57:43.347373+00:00,2026-08-20 14:50 (Local Time),AMARGETI,,,,,1,9,34.6,,36.4,21.2,10.7,3.7,,,308.0,,,,36.0,0.0,961.8,,5.504551,,
2026-08-20T13:00:00+00:00,2026-08-20T13:04:28.064393+00:00,2026-08-20T13:04:28.064393+00:00,2026-08-20 15:50 (Local Time),AMARGETI,,,,,1,9,34.3,,36.4,21.2,12.3,4.3,,,293.0,,,,38.0,0.0,961.5,,6.327661,,
2026-08-20T13:50:00+00:00,2026-08-20T13:53:50.387068+00:00,2026-08-20T13:53:50.387068+00:00,2026-08-20 16:40 (Local Time),AMARGETI,,,,,1,9,33.5,,36.4,21.2,12.3,4.0,,,307.0,,,,43.0,0.0,961.4,,6.327661,,
2026-08-20T14:20:00+00:00,2026-08-20T14:22:56.179013+00:00,2026-08-20T14:22:56.179013+00:00,2026-08-20 17:10 (Local Time),AMARGETI,,,,,1,9,33.2,,36.4,21.2,11.4,3.9,,,306.0,,,,45.0,0.0,961.3,,5.864662,,
2026-08-20T14:50:00+00:00,2026-08-20T14:59:53.693389+00:00,2026-08-20T14:59:53.693389+00:00,2026-08-20 17:50 (Local Time),AMARGETI,,,,,1,9,31.2,,36.4,21.2,13.8,4.9,,,295.0,,,,53.0,0.0,961.0,,7.099327,,
2026-08-20T15:40:00+00:00,2026-08-20T15:41:38.178712+00:00,2026-08-20T15:41:38.178712+00:00,2026-08-20 18:30 (Local Time),AMARGETI,,,,,1,9,29.5,,36.4,21.2,12.3,4.3,,,299.0,,,,60.0,0.0,960.9,,6.327661,,
2026-08-20T16:00:00+00:00,2026-08-20T16:04:23.594640+00:00,2026-08-20T16:04:23.594640+00:00,2026-08-20 18:50 (Local Time),AMARGETI,,,,,1,9,28.7,,36.4,21.2,11.4,3.9,,,289.0,,,,62.0,0.0,960.9,,5.864662,,
2026-08-20T16:40:00+00:00,2026-08-20T16:46:38.617237+00:00,2026-08-20T16:46:38.617237+00:00,2026-08-20 19:40 (Local Time),AMARGETI,,,,,1,9,26.3,,36.4,21.2,11.9,4.6,,,294.0,,,,72.0,0.0,960.9,,6.121884,,
2026-08-20T17:10:00+00:00,2026-08-20T17:13:24.942307+00:00,2026-08-20T17:13:24.942307+00:00,2026-08-20 20:00 (Local Time),AMARGETI,,,,,1,9,25.7,,36.4,21.2,12.5,4.7,,,292.0,,,,75.0,0.0,961.0,,6.43055,,
2026-08-20T17:40:00+00:00,2026-08-20T17:45:31.150981+00:00,2026-08-20T17:45:31.150981+00:00,2026-08-20 20:40 (Local Time),AMARGETI,,,,,1,9,24.8,,36.4,21.2,11.1,4.5,,,294.0,,,,80.0,0.0,961.3,,5.710328,,
2026-08-20T18:00:00+00:00,2026-08-20T18:04:28.682915+00:00,2026-08-20T18:04:28.682915+00:00,2026-08-20 20:50 (Local Time),AMARGETI,,,,,1,9,24.7,,36.4,21.2,10.7,4.2,,,294.0,,,,80.0,0.0,961.4,,5.504551,,
2026-08-20T18:50:00+00:00,2026-08-20T18:54:21.885518+00:00,2026-08-20T18:54:21.885518+00:00,2026-08-20 21:40 (Local Time),AMARGETI,,,,,1,9,23.9,,24.6,23.8,9.9,4.0,,,297.0,,,,83.0,0.0,961.4,,5.092996,,
2026-08-20T19:20:00+00:00,2026-08-20T19:22:22.840179+00:00,2026-08-20T19:22:22.840179+00:00,2026-08-20 22:10 (Local Time),AMARGETI,,,,,1,9,23.5,,24.6,23.5,9.9,4.0,,,295.0,,,,87.0,0.0,961.1,,5.092996,,
2026-08-20T19:50:00+00:00,2026-08-20T19:50:45.785490+00:00,2026-08-20T19:50:45.785490+00:00,2026-08-20 22:40 (Local Time),AMARGETI,,,,,1,9,23.3,,24.6,23.2,8.7,3.2,,,294.0,,,,87.0,0.0,961.1,,4.475663,,
2026-08-20T20:10:00+00:00,2026-08-20T20:13:46.206669+00:00,2026-08-20T20:13:46.206669+00:00,2026-08-20 23:00 (Local Time),AMARGETI,,,,,1,9,23.2,,24.6,23.1,9.2,3.9,,,297.0,,,,87.0,0.0,961.0,,4.732885,,
2026-08-20T20:40:00+00:00,2026-08-20T20:46:56.136471+00:00,2026-08-20T20:46:56.136471+00:00,2026-08-20 23:40 (Local Time),AMARGETI,,,,,1,9,23.1,,24.6,23.0,8.3,3.4,,,303.0,,,,86.0,0.0,961.0,,4.269885,,
2026-08-20T21:10:00+00:00,2026-08-20T21:11:52.962744+00:00,2026-08-20T21:11:52.962744+00:00,2026-08-21 00:00 (Local Time),AMARGETI,,,,,1,9,23.1,,24.6,23.0,8.6,3.4,,,305.0,,,,83.0,0.0,960.8,,4.424218,,
2026-08-20T21:40:00+00:00,2026-08-20T21:43:08.549764+00:00,2026-08-20T21:43:08.549764+00:00,2026-08-21 00:30 (Local Time),AMARGETI,,,,,1,9,23.2,,24.6,23.0,9.8,3.2,,,315.0,,,,77.0,0.0,960.7,,5.041551,,
2026-08-20T22:00:00+00:00,2026-08-20T22:01:36.406567+00:00,2026-08-20T22:01:36.406567+00:00,2026-08-21 00:50 (Local Time),AMARGETI,,,,,1,9,23.7,,24.6,23.0,7.4,3.1,,,304.0,,,,73.0,0.0,960.7,,3.806886,,
2026-08-20T22:30:00+00:00,2026-08-20T22:36:29.120331+00:00,2026-08-20T22:36:29.120331+00:00,2026-08-21 01:30 (Local Time),AMARGETI,,,,,1,9,23.8,,24.6,23.0,7.4,3.0,,,307.0,,,,66.0,0.0,960.5,,3.806886,,
2026-08-20T22:50:00+00:00,2026-08-20T22:59:30.879388+00:00,2026-08-20T22:59:30.879388+00:00,2026-08-21 01:50 (Local Time),AMARGETI,,,,,1,9,24.1,,24.6,23.0,8.9,3.2,,,310.0,,,,62.0,0.0,960.4,,4.578552,,
2026-08-20T23:30:00+00:00,2026-08-20T23:33:36.523051+00:00,2026-08-20T23:33:36.523051+00:00,2026-08-21 02:20 (Local Time),AMARGETI,,,,,1,9,24.0,,24.6,23.0,8.8,3.2,,,307.0,,,,58.0,0.0,960.0,,4.527107,,
2026-08-20T23:50:00+00:00,2026-08-20T23:53:43.838753+00:00,2026-08-20T23:53:43.838753+00:00,2026-08-21 02:40 (Local Time),AMARGETI,,,,,1,9,24.2,,24.6,23.0,8.8,3.6,,,302.0,,,,56.0,0.0,959.8,,4.527107,,
2026-08-21T00:20:00+00:00,2026-08-21T00:29:00.102344+00:00,2026-08-21T00:29:00.102344+00:00,2026-08-21 03:20 (Local Time),AMARGETI,,,,,1,9,24.0,,24.6,23.0,9.7,3.6,,,306.0,,,,53.0,0.0,959.6,,4.990107,,
2026-08-21T02:10:00+00:00,2026-08-21T02:10:07.130994+00:00,2026-08-21T02:10:07.130994+00:00,2026-08-21 05:00 (Local Time),AMARGETI,,,,,1,9,24.8,,24.9,23.0,8.8,3.3,,,308.0,,,,46.0,0.0,959.3,,4.527107,,
2026-08-21T03:10:00+00:00,2026-08-21T03:15:41.034191+00:00,2026-08-21T03:15:41.034191+00:00,2026-08-21 06:10 (Local Time),AMARGETI,,,,,1,9,25.6,,25.9,23.0,1.5,1.0,,,260.0,,,,41.0,0.0,959.4,,0.771666,,
2026-08-21T04:00:00+00:00,2026-08-21T04:03:16.605758+00:00,2026-08-21T04:03:16.605758+00:00,2026-08-21 06:50 (Local Time),AMARGETI,,,,,1,9,27.2,,27.4,23.0,3.3,0.9,,,137.0,,,,37.0,0.0,959.6,,1.697665,,
2026-08-21T04:40:00+00:00,2026-08-21T04:49:15.684839+00:00,2026-08-21T04:49:15.684839+00:00,2026-08-21 07:40 (Local Time),AMARGETI,,,,,1,9,28.9,,29.0,23.0,3.0,0.5,,,220.0,,,,33.0,0.0,959.8,,1.543332,,
2026-08-21T05:20:00+00:00,2026-08-21T05:20:11.716949+00:00,2026-08-21T05:20:11.716949+00:00,2026-08-21 08:10 (Local Time),AMARGETI,,,,,1,9,29.2,,29.4,23.0,2.0,0.9,,,236.0,,,,34.0,0.0,959.8,,1.028888,,
2026-08-21T05:50:00+00:00,2026-08-21T05:53:01.453750+00:00,2026-08-21T05:53:01.453750+00:00,2026-08-21 08:40 (Local Time),AMARGETI,,,,,1,9,29.4,,29.7,23.0,2.6,1.3,,,274.0,,,,33.0,0.0,959.8,,1.337554,,
2026-08-21T06:20:00+00:00,2026-08-21T06:21:07.925836+00:00,2026-08-21T06:21:07.925836+00:00,2026-08-21 09:10 (Local Time),AMARGETI,,,,,1,9,31.7,,32.0,23.0,2.2,0.9,,,268.0,,,,29.0,0.0,959.8,,1.131777,,
2026-08-21T07:10:00+00:00,2026-08-21T07:13:54.140874+00:00,2026-08-21T07:13:54.140874+00:00,2026-08-21 10:00 (Local Time),AMARGETI,,,,,1,9,34.5,,34.8,23.0,2.0,0.9,,,247.0,,,,22.0,0.0,960.1,,1.028888,,
2026-08-21T07:50:00+00:00,2026-08-21T07:57:40.323485+00:00,2026-08-21T07:57:40.323485+00:00,2026-08-21 10:50 (Local Time),AMARGETI,,,,,1,9,36.7,,37.5,23.0,0.8,0.9,,,209.0,,,,25.0,0.0,959.8,,0.411555,,
2026-08-21T08:50:00+00:00,2026-08-21T08:51:31.012693+00:00,2026-08-21T08:51:31.012693+00:00,2026-08-21 11:40 (Local Time),AMARGETI,,,,,1,9,37.3,,37.5,23.0,2.6,1.0,,,152.0,,,,34.0,0.0,959.8,,1.337554,,
2026-08-21T09:20:00+00:00,2026-08-21T09:22:22.276206+00:00,2026-08-21T09:22:22.276206+00:00,2026-08-21 12:10 (Local Time),AMARGETI,,,,,1,9,36.7,,37.9,23.0,2.7,1.2,,,201.0,,,,34.0,0.0,959.5,,1.388999,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),AMARGETI,,,,,1,9,38.3,,38.7,23.0,3.8,1.1,,,166.0,,,,31.0,0.0,959.3,,1.954887,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),AMARGETI,,,,,1,9,37.0,,38.7,23.0,5.4,1.9,,,204.0,,,,32.0,0.0,959.3,,2.777998,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),AMARGETI,,,,,1,9,36.8,,38.7,23.0,4.3,1.4,,,212.0,,,,34.0,0.0,959.3,,2.212109,,
2026-08-21T11:10:00+00:00,2026-08-21T11:13:45.006397+00:00,2026-08-21T11:13:45.006397+00:00,2026-08-21 14:00 (Local Time),AMARGETI,,,,,1,9,36.2,,38.7,23.0,4.4,1.5,,,223.0,,,,34.0,0.0,959.2,,2.263554,,
2026-08-21T11:40:00+00:00,2026-08-21T11:42:29.074935+00:00,2026-08-21T11:42:29.074935+00:00,2026-08-21 14:30 (Local Time),AMARGETI,,,,,1,9,37.2,,38.7,23.0,3.4,1.1,,,202.0,,,,33.0,0.0,958.8,,1.74911,,
2026-08-21T12:00:00+00:00,2026-08-21T12:01:35.277214+00:00,2026-08-21T12:01:35.277214+00:00,2026-08-21 14:50 (Local Time),AMARGETI,,,,,1,9,36.8,,38.7,23.0,4.4,1.3,,,178.0,,,,37.0,0.0,958.5,,2.263554,,
2026-08-21T13:00:00+00:00,2026-08-21T13:03:32.010207+00:00,2026-08-21T13:03:32.010207+00:00,2026-08-21 15:50 (Local Time),AMARGETI,,,,,1,9,38.1,,38.7,23.0,4.5,1.4,,,223.0,,,,30.0,0.0,958.2,,2.314998,,
2026-08-21T13:50:00+00:00,2026-08-21T13:52:15.907821+00:00,2026-08-21T13:52:15.907821+00:00,2026-08-21 16:40 (Local Time),AMARGETI,,,,,1,9,37.5,,38.7,23.0,6.5,2.2,,,284.0,,,,26.0,0.0,958.0,,3.343886,,
2026-08-21T14:20:00+00:00,2026-08-21T14:21:02.841803+00:00,2026-08-21T14:21:02.841803+00:00,2026-08-21 17:10 (Local Time),AMARGETI,,,,,1,9,37.0,,38.7,23.0,8.6,2.6,,,278.0,,,,27.0,0.0,957.9,,4.424218,,
2026-08-21T14:50:00+00:00,2026-08-21T14:58:38.100889+00:00,2026-08-21T14:58:38.100889+00:00,2026-08-21 17:50 (Local Time),AMARGETI,,,,,1,9,35.3,,38.7,23.0,10.0,3.6,,,281.0,,,,36.0,0.0,957.7,,5.14444,,
2026-08-21T15:40:00+00:00,2026-08-21T15:41:47.607444+00:00,2026-08-21T15:41:47.607444+00:00,2026-08-21 18:30 (Local Time),AMARGETI,,,,,1,9,33.4,,38.7,23.0,8.9,2.9,,,282.0,,,,47.0,0.0,957.5,,4.578552,,
2026-08-21T16:00:00+00:00,2026-08-21T16:04:21.708661+00:00,2026-08-21T16:04:21.708661+00:00,2026-08-21 18:50 (Local Time),AMARGETI,,,,,1,9,32.8,,38.7,23.0,7.9,2.6,,,290.0,,,,48.0,0.0,957.6,,4.064108,,
2026-08-21T16:40:00+00:00,2026-08-21T16:45:40.411959+00:00,2026-08-21T16:45:40.411959+00:00,2026-08-21 19:40 (Local Time),AMARGETI,,,,,1,9,29.1,,38.7,23.0,8.0,2.8,,,300.0,,,,61.0,0.0,957.7,,4.115552,,
2026-08-21T17:10:00+00:00,2026-08-21T17:13:12.361752+00:00,2026-08-21T17:13:12.361752+00:00,2026-08-21 20:00 (Local Time),AMARGETI,,,,,1,9,28.5,,38.7,23.0,8.4,2.5,,,308.0,,,,60.0,0.0,957.9,,4.32133,,
2026-08-21T17:40:00+00:00,2026-08-21T17:45:09.362694+00:00,2026-08-21T17:45:09.362694+00:00,2026-08-21 20:40 (Local Time),AMARGETI,,,,,1,9,27.7,,38.7,23.0,6.1,2.0,,,308.0,,,,55.0,0.0,958.2,,3.138108,,
2026-08-21T18:00:00+00:00,2026-08-21T18:04:12.487443+00:00,2026-08-21T18:04:12.487443+00:00,2026-08-21 20:50 (Local Time),AMARGETI,,,,,1,9,27.5,,38.7,23.0,5.6,2.1,,,303.0,,,,56.0,0.0,958.3,,2.880886,,
2026-08-21T18:50:00+00:00,2026-08-21T18:51:03.754673+00:00,2026-08-21T18:51:03.754673+00:00,2026-08-21 21:40 (Local Time),AMARGETI,,,,,1,9,26.3,,27.6,26.2,8.2,2.8,,,309.0,,,,50.0,0.0,958.7,,4.218441,,
2026-08-21T19:10:00+00:00,2026-08-21T19:16:48.465636+00:00,2026-08-21T19:16:48.465636+00:00,2026-08-21 22:10 (Local Time),AMARGETI,,,,,1,9,25.6,,27.6,25.5,7.7,2.9,,,302.0,,,,55.0,0.0,958.8,,3.961219,,
2026-08-21T19:40:00+00:00,2026-08-21T19:40:08.714868+00:00,2026-08-21T19:40:08.714868+00:00,2026-08-21 22:30 (Local Time),AMARGETI,,,,,1,9,24.8,,27.6,24.7,8.2,2.9,,,294.0,,,,56.0,0.0,958.7,,4.218441,,
2026-08-21T19:50:00+00:00,2026-08-21T19:56:37.159299+00:00,2026-08-21T19:56:37.159299+00:00,2026-08-21 22:50 (Local Time),AMARGETI,,,,,1,9,24.5,,27.6,24.4,8.9,3.2,,,296.0,,,,58.0,0.0,958.7,,4.578552,,
