collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-19T13:50:00+00:00,2026-08-19T13:59:27.434365+00:00,2026-08-19T13:59:27.434365+00:00,2026-08-19 16:50 (Local Time),KAMPOS,,,,,1,11,26.2,28.4,33.2,21.1,0.8,0.8,125.0,234.0,108.0,,,,79.0,0.0,,,0.411555,,
2026-08-19T14:40:00+00:00,2026-08-19T14:42:39.007412+00:00,2026-08-19T14:42:39.007412+00:00,2026-08-19 17:30 (Local Time),KAMPOS,,,,,1,11,25.8,28.9,33.2,21.1,3.2,1.5,776.0,403.0,124.0,,,,77.0,0.0,,,1.646221,,
2026-08-19T15:00:00+00:00,2026-08-19T15:07:16.799788+00:00,2026-08-19T15:07:16.799788+00:00,2026-08-19 18:00 (Local Time),KAMPOS,,,,,1,11,25.7,28.7,33.2,21.1,2.2,1.1,664.0,283.0,124.0,,,,74.0,0.0,,,1.131777,,
2026-08-19T15:40:00+00:00,2026-08-19T15:41:50.760258+00:00,2026-08-19T15:41:50.760258+00:00,2026-08-19 18:30 (Local Time),KAMPOS,,,,,1,11,25.0,27.8,33.2,21.1,1.7,0.8,420.0,98.0,101.0,,,,74.0,0.0,,,0.874555,,
2026-08-19T16:00:00+00:00,2026-08-19T16:02:56.229784+00:00,2026-08-19T16:02:56.229784+00:00,2026-08-19 18:50 (Local Time),KAMPOS,,,,,1,11,24.8,26.3,33.2,21.1,2.1,0.7,273.0,79.0,89.0,,,,72.0,0.0,,,1.080332,,
2026-08-19T16:40:00+00:00,2026-08-19T16:40:28.069776+00:00,2026-08-19T16:40:28.069776+00:00,2026-08-19 19:30 (Local Time),KAMPOS,,,,,1,11,24.0,24.9,33.2,21.1,0.0,0.1,5.0,5.0,123.0,,,,74.0,0.0,,,0.0,,
2026-08-19T17:00:00+00:00,2026-08-19T17:02:28.119224+00:00,2026-08-19T17:02:28.119224+00:00,2026-08-19 19:50 (Local Time),KAMPOS,,,,,1,11,23.6,23.6,33.2,21.1,2.1,0.7,4.0,0.0,291.0,,,,76.0,0.0,,,1.080332,,
2026-08-19T17:30:00+00:00,2026-08-19T17:34:05.900061+00:00,2026-08-19T17:34:05.900061+00:00,2026-08-19 20:20 (Local Time),KAMPOS,,,,,1,11,23.5,23.4,33.2,21.1,0.9,0.2,4.0,0.0,267.0,,,,77.0,0.0,,,0.463,,
2026-08-19T17:50:00+00:00,2026-08-19T17:53:55.471146+00:00,2026-08-19T17:53:55.471146+00:00,2026-08-19 20:40 (Local Time),KAMPOS,,,,,1,11,23.5,23.2,33.2,21.1,2.0,0.9,4.0,0.0,235.0,,,,75.0,0.0,,,1.028888,,
2026-08-19T18:10:00+00:00,2026-08-19T18:14:57.441911+00:00,2026-08-19T18:14:57.441911+00:00,2026-08-19 21:00 (Local Time),KAMPOS,,,,,1,11,23.7,23.1,23.7,23.7,2.2,1.0,4.0,0.0,242.0,,,,74.0,0.0,,,1.131777,,
2026-08-19T18:50:00+00:00,2026-08-19T18:54:27.453842+00:00,2026-08-19T18:54:27.453842+00:00,2026-08-19 21:40 (Local Time),KAMPOS,,,,,1,11,23.5,22.6,23.7,23.4,2.3,1.0,4.0,0.0,250.0,,,,74.0,0.0,,,1.183221,,
2026-08-19T19:10:00+00:00,2026-08-19T19:17:06.382693+00:00,2026-08-19T19:17:06.382693+00:00,2026-08-19 22:10 (Local Time),KAMPOS,,,,,1,11,23.3,22.3,23.7,23.1,0.7,0.4,4.0,0.0,239.0,,,,72.0,0.0,,,0.360111,,
2026-08-19T19:40:00+00:00,2026-08-19T19:42:40.651097+00:00,2026-08-19T19:42:40.651097+00:00,2026-08-19 22:30 (Local Time),KAMPOS,,,,,1,11,23.1,22.0,23.7,23.1,0.6,0.5,4.0,0.0,156.0,,,,73.0,0.0,,,0.308666,,
2026-08-19T19:50:00+00:00,2026-08-19T19:58:54.012424+00:00,2026-08-19T19:58:54.012424+00:00,2026-08-19 22:50 (Local Time),KAMPOS,,,,,1,11,23.4,22.0,23.7,23.1,1.6,0.3,4.0,0.0,170.0,,,,71.0,0.0,,,0.82311,,
2026-08-19T20:30:00+00:00,2026-08-19T20:37:59.904282+00:00,2026-08-19T20:37:59.904282+00:00,2026-08-19 23:30 (Local Time),KAMPOS,,,,,1,11,23.5,21.8,23.7,23.1,3.3,1.1,4.0,0.0,276.0,,,,51.0,0.0,,,1.697665,,
2026-08-19T21:00:00+00:00,2026-08-19T21:02:40.756576+00:00,2026-08-19T21:02:40.756576+00:00,2026-08-19 23:50 (Local Time),KAMPOS,,,,,1,11,24.6,22.7,24.7,23.1,6.2,2.4,4.0,0.0,259.0,,,,40.0,0.0,,,3.189553,,
2026-08-19T21:30:00+00:00,2026-08-19T21:33:44.320052+00:00,2026-08-19T21:33:44.320052+00:00,2026-08-20 00:20 (Local Time),KAMPOS,,,,,1,11,24.9,22.4,25.3,23.1,4.1,0.9,4.0,0.0,286.0,,,,30.0,0.0,,,2.10922,,
2026-08-19T21:50:00+00:00,2026-08-19T21:54:24.077545+00:00,2026-08-19T21:54:24.077545+00:00,2026-08-20 00:40 (Local Time),KAMPOS,,,,,1,11,24.7,21.4,25.3,23.1,1.5,0.6,4.0,0.0,256.0,,,,26.0,0.0,,,0.771666,,
2026-08-19T22:10:00+00:00,2026-08-19T22:12:50.506869+00:00,2026-08-19T22:12:50.506869+00:00,2026-08-20 01:00 (Local Time),KAMPOS,,,,,1,11,25.1,21.2,25.3,23.1,1.8,0.6,4.0,0.0,237.0,,,,24.0,0.0,,,0.925999,,
2026-08-19T22:40:00+00:00,2026-08-19T22:41:01.124367+00:00,2026-08-19T22:41:01.124367+00:00,2026-08-20 01:30 (Local Time),KAMPOS,,,,,1,11,24.8,20.4,25.3,23.1,1.4,0.5,4.0,0.0,10.0,,,,26.0,0.0,,,0.720222,,
2026-08-19T23:00:00+00:00,2026-08-19T23:00:39.151070+00:00,2026-08-19T23:00:39.151070+00:00,2026-08-20 01:50 (Local Time),KAMPOS,,,,,1,11,24.7,20.3,25.3,23.1,1.2,0.4,4.0,0.0,138.0,,,,25.0,0.0,,,0.617333,,
2026-08-19T23:30:00+00:00,2026-08-19T23:30:46.349700+00:00,2026-08-19T23:30:46.349700+00:00,2026-08-20 02:20 (Local Time),KAMPOS,,,,,1,11,24.6,21.6,25.3,23.1,3.6,1.2,4.0,0.0,274.0,,,,24.0,0.0,,,1.851998,,
2026-08-19T23:50:00+00:00,2026-08-19T23:50:58.918457+00:00,2026-08-19T23:50:58.918457+00:00,2026-08-20 02:40 (Local Time),KAMPOS,,,,,1,11,24.4,21.4,25.3,23.1,3.2,0.9,4.0,0.0,267.0,,,,24.0,0.0,,,1.646221,,
2026-08-20T00:20:00+00:00,2026-08-20T00:24:22.842426+00:00,2026-08-20T00:24:22.842426+00:00,2026-08-20 03:10 (Local Time),KAMPOS,,,,,1,11,24.3,20.5,25.3,23.1,3.6,0.5,4.0,0.0,308.0,,,,26.0,0.0,,,1.851998,,
2026-08-20T01:50:00+00:00,2026-08-20T01:56:47.374374+00:00,2026-08-20T01:56:47.374374+00:00,2026-08-20 04:50 (Local Time),KAMPOS,,,,,1,11,25.1,19.8,25.4,23.1,1.2,0.5,4.0,0.0,254.0,,,,20.0,0.0,,,0.617333,,
2026-08-20T02:50:00+00:00,2026-08-20T02:52:05.733614+00:00,2026-08-20T02:52:05.733614+00:00,2026-08-20 05:40 (Local Time),KAMPOS,,,,,1,11,24.2,19.0,25.4,23.1,2.3,0.6,4.0,0.0,294.0,,,,23.0,0.0,,,1.183221,,
2026-08-20T03:30:00+00:00,2026-08-20T03:34:39.399331+00:00,2026-08-20T03:34:39.399331+00:00,2026-08-20 06:20 (Local Time),KAMPOS,,,,,1,11,24.6,20.3,25.4,23.1,1.4,0.7,4.0,5.0,215.0,,,,22.0,0.0,,,0.720222,,
2026-08-20T04:10:00+00:00,2026-08-20T04:18:05.120997+00:00,2026-08-20T04:18:05.120997+00:00,2026-08-20 07:10 (Local Time),KAMPOS,,,,,1,11,25.3,21.5,25.6,23.1,3.1,0.9,200.0,41.0,292.0,,,,25.0,0.0,,,1.594776,,
2026-08-20T04:50:00+00:00,2026-08-20T04:58:51.324723+00:00,2026-08-20T04:58:51.324723+00:00,2026-08-20 07:50 (Local Time),KAMPOS,,,,,1,11,26.6,21.6,26.7,23.1,2.2,0.7,121.0,125.0,328.0,,,,26.0,0.0,,,1.131777,,
2026-08-20T05:30:00+00:00,2026-08-20T05:38:53.537901+00:00,2026-08-20T05:38:53.537901+00:00,2026-08-20 08:30 (Local Time),KAMPOS,,,,,1,11,27.7,23.6,27.8,23.1,0.0,0.4,522.0,219.0,316.0,,,,24.0,0.0,,,0.0,,
2026-08-20T06:00:00+00:00,2026-08-20T06:02:36.456628+00:00,2026-08-20T06:02:36.456628+00:00,2026-08-20 08:50 (Local Time),KAMPOS,,,,,1,11,28.3,25.5,28.4,23.1,1.4,0.6,561.0,189.0,150.0,,,,26.0,0.0,,,0.720222,,
2026-08-20T06:50:00+00:00,2026-08-20T06:59:22.651131+00:00,2026-08-20T06:59:22.651131+00:00,2026-08-20 09:50 (Local Time),KAMPOS,,,,,1,11,31.0,29.0,31.2,23.1,1.7,1.0,1121.0,634.0,94.0,,,,25.0,0.0,,,0.874555,,
2026-08-20T07:40:00+00:00,2026-08-20T07:49:34.862162+00:00,2026-08-20T07:49:34.862162+00:00,2026-08-20 10:40 (Local Time),KAMPOS,,,,,1,11,33.0,34.1,33.7,23.1,2.7,1.6,1114.0,775.0,131.0,,,,39.0,0.0,,,1.388999,,
2026-08-20T08:20:00+00:00,2026-08-20T08:20:19.552206+00:00,2026-08-20T08:20:19.552206+00:00,2026-08-20 11:10 (Local Time),KAMPOS,,,,,1,11,33.2,35.3,33.8,23.1,1.0,1.3,1088.0,844.0,139.0,,,,43.0,0.0,,,0.514444,,
2026-08-20T09:00:00+00:00,2026-08-20T09:01:17.519133+00:00,2026-08-20T09:01:17.519133+00:00,2026-08-20 11:50 (Local Time),KAMPOS,,,,,1,11,33.4,36.6,33.9,23.1,2.0,1.3,1066.0,913.0,142.0,,,,45.0,0.0,,,1.028888,,
2026-08-20T09:40:00+00:00,2026-08-20T09:43:33.579324+00:00,2026-08-20T09:43:33.579324+00:00,2026-08-20 12:30 (Local Time),KAMPOS,,,,,1,11,34.5,37.7,34.8,23.1,4.4,2.0,1041.0,963.0,129.0,,,,45.0,0.0,,,2.263554,,
2026-08-20T10:00:00+00:00,2026-08-20T10:06:04.071841+00:00,2026-08-20T10:06:04.071841+00:00,2026-08-20 13:00 (Local Time),KAMPOS,,,,,1,11,34.4,38.3,34.8,23.1,3.0,1.7,1001.0,970.0,126.0,,,,46.0,0.0,,,1.543332,,
2026-08-20T10:40:00+00:00,2026-08-20T10:41:50.232075+00:00,2026-08-20T10:41:50.232075+00:00,2026-08-20 13:30 (Local Time),KAMPOS,,,,,1,11,34.2,37.6,34.8,23.1,1.5,1.2,951.0,970.0,122.0,,,,42.0,0.0,,,0.771666,,
2026-08-20T11:00:00+00:00,2026-08-20T11:03:25.565865+00:00,2026-08-20T11:03:25.565865+00:00,2026-08-20 13:50 (Local Time),KAMPOS,,,,,1,11,35.2,38.2,35.7,23.1,3.6,1.8,971.0,963.0,138.0,,,,35.0,0.0,,,1.851998,,
2026-08-20T11:30:00+00:00,2026-08-20T11:35:37.091481+00:00,2026-08-20T11:35:37.091481+00:00,2026-08-20 14:30 (Local Time),KAMPOS,,,,,1,11,34.3,38.9,35.8,23.1,2.0,1.4,996.0,915.0,126.0,,,,44.0,0.0,,,1.028888,,
2026-08-20T11:50:00+00:00,2026-08-20T11:57:43.347373+00:00,2026-08-20T11:57:43.347373+00:00,2026-08-20 14:50 (Local Time),KAMPOS,,,,,1,11,34.0,38.3,35.8,23.1,3.6,2.0,1008.0,886.0,131.0,,,,45.0,0.0,,,1.851998,,
2026-08-20T13:00:00+00:00,2026-08-20T13:04:28.064393+00:00,2026-08-20T13:04:28.064393+00:00,2026-08-20 15:50 (Local Time),KAMPOS,,,,,1,11,32.4,38.1,35.8,23.1,2.7,1.7,1010.0,757.0,116.0,,,,52.0,0.0,,,1.388999,,
2026-08-20T13:50:00+00:00,2026-08-20T13:53:50.387068+00:00,2026-08-20T13:53:50.387068+00:00,2026-08-20 16:40 (Local Time),KAMPOS,,,,,1,11,29.1,35.9,35.8,23.1,2.5,1.4,873.0,610.0,128.0,,,,63.0,0.0,,,1.28611,,
2026-08-20T14:20:00+00:00,2026-08-20T14:22:56.179013+00:00,2026-08-20T14:22:56.179013+00:00,2026-08-20 17:10 (Local Time),KAMPOS,,,,,1,11,28.3,35.1,35.8,23.1,1.8,1.1,934.0,503.0,139.0,,,,67.0,0.0,,,0.925999,,
2026-08-20T14:50:00+00:00,2026-08-20T14:59:53.693389+00:00,2026-08-20T14:59:53.693389+00:00,2026-08-20 17:50 (Local Time),KAMPOS,,,,,1,11,27.4,33.2,35.8,23.1,1.6,1.0,840.0,344.0,132.0,,,,70.0,0.0,,,0.82311,,
2026-08-20T15:40:00+00:00,2026-08-20T15:41:38.178712+00:00,2026-08-20T15:41:38.178712+00:00,2026-08-20 18:30 (Local Time),KAMPOS,,,,,1,11,26.6,30.8,35.8,23.1,2.3,1.1,601.0,79.0,124.0,,,,75.0,0.0,,,1.183221,,
2026-08-20T16:00:00+00:00,2026-08-20T16:04:23.594640+00:00,2026-08-20T16:04:23.594640+00:00,2026-08-20 18:50 (Local Time),KAMPOS,,,,,1,11,26.2,30.1,35.8,23.1,1.5,1.0,513.0,99.0,116.0,,,,78.0,0.0,,,0.771666,,
2026-08-20T16:40:00+00:00,2026-08-20T16:46:38.617237+00:00,2026-08-20T16:46:38.617237+00:00,2026-08-20 19:40 (Local Time),KAMPOS,,,,,1,11,24.8,26.2,35.8,23.1,0.0,0.3,4.0,0.0,134.0,,,,84.0,0.0,,,0.0,,
2026-08-20T17:10:00+00:00,2026-08-20T17:13:24.942307+00:00,2026-08-20T17:13:24.942307+00:00,2026-08-20 20:00 (Local Time),KAMPOS,,,,,1,11,24.4,25.5,35.8,23.1,0.0,0.0,4.0,0.0,263.0,,,,85.0,0.0,,,0.0,,
2026-08-20T17:40:00+00:00,2026-08-20T17:45:31.150981+00:00,2026-08-20T17:45:31.150981+00:00,2026-08-20 20:40 (Local Time),KAMPOS,,,,,1,11,24.2,24.1,35.8,23.1,4.2,1.6,4.0,0.0,321.0,,,,85.0,0.0,,,2.160665,,
2026-08-20T18:00:00+00:00,2026-08-20T18:04:28.682915+00:00,2026-08-20T18:04:28.682915+00:00,2026-08-20 20:50 (Local Time),KAMPOS,,,,,1,11,24.1,24.0,35.8,23.1,2.8,1.1,4.0,0.0,335.0,,,,86.0,0.0,,,1.440443,,
2026-08-20T18:50:00+00:00,2026-08-20T18:54:21.885518+00:00,2026-08-20T18:54:21.885518+00:00,2026-08-20 21:40 (Local Time),KAMPOS,,,,,1,11,24.2,24.0,24.3,24.1,2.1,0.4,4.0,0.0,311.0,,,,79.0,0.0,,,1.080332,,
2026-08-20T19:20:00+00:00,2026-08-20T19:22:22.840179+00:00,2026-08-20T19:22:22.840179+00:00,2026-08-20 22:10 (Local Time),KAMPOS,,,,,1,11,25.4,24.1,25.5,24.1,3.6,1.4,4.0,0.0,250.0,,,,62.0,0.0,,,1.851998,,
2026-08-20T19:50:00+00:00,2026-08-20T19:50:45.785490+00:00,2026-08-20T19:50:45.785490+00:00,2026-08-20 22:40 (Local Time),KAMPOS,,,,,1,11,26.7,25.2,26.8,24.1,3.6,1.4,4.0,0.0,269.0,,,,47.0,0.0,,,1.851998,,
2026-08-20T20:10:00+00:00,2026-08-20T20:13:46.206669+00:00,2026-08-20T20:13:46.206669+00:00,2026-08-20 23:00 (Local Time),KAMPOS,,,,,1,11,26.9,24.9,27.2,24.1,3.0,0.9,4.0,0.0,286.0,,,,41.0,0.0,,,1.543332,,
2026-08-20T20:40:00+00:00,2026-08-20T20:46:56.136471+00:00,2026-08-20T20:46:56.136471+00:00,2026-08-20 23:40 (Local Time),KAMPOS,,,,,1,11,26.4,23.9,27.2,24.1,1.5,0.3,4.0,0.0,271.0,,,,39.0,0.0,,,0.771666,,
2026-08-20T21:10:00+00:00,2026-08-20T21:11:52.962744+00:00,2026-08-20T21:11:52.962744+00:00,2026-08-21 00:00 (Local Time),KAMPOS,,,,,1,11,26.1,23.4,27.2,24.1,0.8,0.3,4.0,0.0,299.0,,,,40.0,0.0,,,0.411555,,
2026-08-20T21:40:00+00:00,2026-08-20T21:43:08.549764+00:00,2026-08-20T21:43:08.549764+00:00,2026-08-21 00:30 (Local Time),KAMPOS,,,,,1,11,27.0,23.6,27.2,24.1,1.8,0.6,4.0,0.0,268.0,,,,36.0,0.0,,,0.925999,,
2026-08-20T22:00:00+00:00,2026-08-20T22:01:36.406567+00:00,2026-08-20T22:01:36.406567+00:00,2026-08-21 00:50 (Local Time),KAMPOS,,,,,1,11,26.7,23.5,27.3,24.1,1.9,0.3,4.0,0.0,304.0,,,,38.0,0.0,,,0.977444,,
2026-08-20T22:30:00+00:00,2026-08-20T22:36:29.120331+00:00,2026-08-20T22:36:29.120331+00:00,2026-08-21 01:30 (Local Time),KAMPOS,,,,,1,11,26.9,23.1,27.3,24.1,2.1,0.5,4.0,0.0,266.0,,,,36.0,0.0,,,1.080332,,
2026-08-20T22:50:00+00:00,2026-08-20T22:59:30.879388+00:00,2026-08-20T22:59:30.879388+00:00,2026-08-21 01:50 (Local Time),KAMPOS,,,,,1,11,27.2,24.3,27.3,24.1,3.1,1.1,4.0,0.0,293.0,,,,35.0,0.0,,,1.594776,,
2026-08-20T23:30:00+00:00,2026-08-20T23:33:36.523051+00:00,2026-08-20T23:33:36.523051+00:00,2026-08-21 02:20 (Local Time),KAMPOS,,,,,1,11,27.3,23.3,27.4,24.1,1.9,0.4,4.0,0.0,289.0,,,,34.0,0.0,,,0.977444,,
2026-08-20T23:50:00+00:00,2026-08-20T23:53:43.838753+00:00,2026-08-20T23:53:43.838753+00:00,2026-08-21 02:40 (Local Time),KAMPOS,,,,,1,11,27.1,23.4,27.4,24.1,1.9,0.5,4.0,0.0,290.0,,,,34.0,0.0,,,0.977444,,
2026-08-21T00:20:00+00:00,2026-08-21T00:29:00.102344+00:00,2026-08-21T00:29:00.102344+00:00,2026-08-21 03:20 (Local Time),KAMPOS,,,,,1,11,27.4,24.5,27.6,24.1,2.7,0.9,4.0,0.0,293.0,,,,34.0,0.0,,,1.388999,,
2026-08-21T02:10:00+00:00,2026-08-21T02:10:07.130994+00:00,2026-08-21T02:10:07.130994+00:00,2026-08-21 05:00 (Local Time),KAMPOS,,,,,1,11,27.5,23.1,28.2,24.1,2.0,0.8,4.0,0.0,310.0,,,,35.0,0.0,,,1.028888,,
2026-08-21T03:10:00+00:00,2026-08-21T03:15:41.034191+00:00,2026-08-21T03:15:41.034191+00:00,2026-08-21 06:10 (Local Time),KAMPOS,,,,,1,11,27.8,23.8,28.2,24.1,2.5,0.8,4.0,0.0,280.0,,,,31.0,0.0,,,1.28611,,
2026-08-21T04:00:00+00:00,2026-08-21T04:03:16.605758+00:00,2026-08-21T04:03:16.605758+00:00,2026-08-21 06:50 (Local Time),KAMPOS,,,,,1,11,27.5,25.1,28.2,24.1,4.8,1.5,102.0,26.0,290.0,,,,33.0,0.0,,,2.469331,,
2026-08-21T04:40:00+00:00,2026-08-21T04:49:15.684839+00:00,2026-08-21T04:49:15.684839+00:00,2026-08-21 07:40 (Local Time),KAMPOS,,,,,1,11,28.4,23.8,28.8,24.1,1.9,0.6,312.0,63.0,316.0,,,,29.0,0.0,,,0.977444,,
2026-08-21T05:20:00+00:00,2026-08-21T05:20:11.716949+00:00,2026-08-21T05:20:11.716949+00:00,2026-08-21 08:10 (Local Time),KAMPOS,,,,,1,11,29.3,24.8,29.4,24.1,2.1,0.8,193.0,127.0,338.0,,,,29.0,0.0,,,1.080332,,
2026-08-21T05:50:00+00:00,2026-08-21T05:53:01.453750+00:00,2026-08-21T05:53:01.453750+00:00,2026-08-21 08:40 (Local Time),KAMPOS,,,,,1,11,30.6,27.5,30.8,24.1,0.6,0.5,237.0,184.0,337.0,,,,27.0,0.0,,,0.308666,,
2026-08-21T06:20:00+00:00,2026-08-21T06:21:07.925836+00:00,2026-08-21T06:21:07.925836+00:00,2026-08-21 09:10 (Local Time),KAMPOS,,,,,1,11,32.2,28.8,32.5,24.1,0.0,0.7,1068.0,500.0,236.0,,,,23.0,0.0,,,0.0,,
2026-08-21T07:10:00+00:00,2026-08-21T07:13:54.140874+00:00,2026-08-21T07:13:54.140874+00:00,2026-08-21 10:00 (Local Time),KAMPOS,,,,,1,11,35.8,34.9,36.0,24.1,3.2,1.4,1127.0,664.0,120.0,,,,22.0,0.0,,,1.646221,,
2026-08-21T07:50:00+00:00,2026-08-21T07:57:40.323485+00:00,2026-08-21T07:57:40.323485+00:00,2026-08-21 10:50 (Local Time),KAMPOS,,,,,1,11,37.7,38.9,38.0,24.1,3.0,1.5,1117.0,800.0,54.0,,,,19.0,0.0,,,1.543332,,
2026-08-21T08:50:00+00:00,2026-08-21T08:51:31.012693+00:00,2026-08-21T08:51:31.012693+00:00,2026-08-21 11:40 (Local Time),KAMPOS,,,,,1,11,37.9,40.2,38.5,24.1,2.0,1.3,1061.0,894.0,85.0,,,,18.0,0.0,,,1.028888,,
2026-08-21T09:20:00+00:00,2026-08-21T09:22:22.276206+00:00,2026-08-21T09:22:22.276206+00:00,2026-08-21 12:10 (Local Time),KAMPOS,,,,,1,11,37.6,41.1,39.0,24.1,3.3,1.3,1042.0,931.0,56.0,,,,18.0,0.0,,,1.697665,,
2026-08-21T09:50:00+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21T09:56:11.495988+00:00,2026-08-21 12:50 (Local Time),KAMPOS,,,,,1,11,38.3,41.6,39.1,24.1,1.7,1.1,999.0,956.0,95.0,,,,19.0,0.0,,,0.874555,,
2026-08-21T10:20:00+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21T10:22:18.862090+00:00,2026-08-21 13:10 (Local Time),KAMPOS,,,,,1,11,38.0,42.1,39.1,24.1,2.6,1.2,971.0,961.0,26.0,,,,19.0,0.0,,,1.337554,,
2026-08-21T10:50:00+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21T10:53:38.534860+00:00,2026-08-21 13:40 (Local Time),KAMPOS,,,,,1,11,37.4,40.4,39.1,24.1,3.5,1.3,938.0,956.0,38.0,,,,19.0,0.0,,,1.800554,,
2026-08-21T11:10:00+00:00,2026-08-21T11:13:45.006397+00:00,2026-08-21T11:13:45.006397+00:00,2026-08-21 14:00 (Local Time),KAMPOS,,,,,1,11,37.8,40.8,39.1,24.1,3.1,1.4,956.0,943.0,59.0,,,,19.0,0.0,,,1.594776,,
2026-08-21T11:40:00+00:00,2026-08-21T11:42:29.074935+00:00,2026-08-21T11:42:29.074935+00:00,2026-08-21 14:30 (Local Time),KAMPOS,,,,,1,11,37.5,40.8,39.1,24.1,3.6,1.2,981.0,905.0,47.0,,,,19.0,0.0,,,1.851998,,
2026-08-21T12:00:00+00:00,2026-08-21T12:01:35.277214+00:00,2026-08-21T12:01:35.277214+00:00,2026-08-21 14:50 (Local Time),KAMPOS,,,,,1,11,37.5,41.0,39.1,24.1,4.0,1.5,999.0,878.0,31.0,,,,18.0,0.0,,,2.057776,,
2026-08-21T13:00:00+00:00,2026-08-21T13:03:32.010207+00:00,2026-08-21T13:03:32.010207+00:00,2026-08-21 15:50 (Local Time),KAMPOS,,,,,1,11,36.7,40.5,39.1,24.1,1.3,1.1,1024.0,762.0,52.0,,,,18.0,0.0,,,0.668777,,
2026-08-21T13:50:00+00:00,2026-08-21T13:52:15.907821+00:00,2026-08-21T13:52:15.907821+00:00,2026-08-21 16:40 (Local Time),KAMPOS,,,,,1,11,35.8,40.7,39.1,24.1,1.7,1.2,817.0,607.0,51.0,,,,19.0,0.0,,,0.874555,,
2026-08-21T14:20:00+00:00,2026-08-21T14:21:02.841803+00:00,2026-08-21T14:21:02.841803+00:00,2026-08-21 17:10 (Local Time),KAMPOS,,,,,1,11,35.5,39.0,39.1,24.1,2.1,0.9,955.0,504.0,32.0,,,,21.0,0.0,,,1.080332,,
2026-08-21T14:50:00+00:00,2026-08-21T14:58:38.100889+00:00,2026-08-21T14:58:38.100889+00:00,2026-08-21 17:50 (Local Time),KAMPOS,,,,,1,11,33.5,37.1,39.1,24.1,1.9,0.8,871.0,346.0,75.0,,,,24.0,0.0,,,0.977444,,
2026-08-21T15:40:00+00:00,2026-08-21T15:41:47.607444+00:00,2026-08-21T15:41:47.607444+00:00,2026-08-21 18:30 (Local Time),KAMPOS,,,,,1,11,31.3,34.9,39.1,24.1,1.5,0.7,576.0,61.0,170.0,,,,31.0,0.0,,,0.771666,,
2026-08-21T16:00:00+00:00,2026-08-21T16:04:21.708661+00:00,2026-08-21T16:04:21.708661+00:00,2026-08-21 18:50 (Local Time),KAMPOS,,,,,1,11,30.7,33.7,39.1,24.1,1.4,0.6,543.0,94.0,169.0,,,,32.0,0.0,,,0.720222,,
2026-08-21T16:40:00+00:00,2026-08-21T16:45:40.411959+00:00,2026-08-21T16:45:40.411959+00:00,2026-08-21 19:40 (Local Time),KAMPOS,,,,,1,11,29.8,28.8,39.1,24.1,1.8,0.8,4.0,0.0,148.0,,,,29.0,0.0,,,0.925999,,
2026-08-21T17:10:00+00:00,2026-08-21T17:13:12.361752+00:00,2026-08-21T17:13:12.361752+00:00,2026-08-21 20:00 (Local Time),KAMPOS,,,,,1,11,29.5,27.9,39.1,24.1,2.3,1.0,4.0,0.0,140.0,,,,32.0,0.0,,,1.183221,,
2026-08-21T17:40:00+00:00,2026-08-21T17:45:09.362694+00:00,2026-08-21T17:45:09.362694+00:00,2026-08-21 20:40 (Local Time),KAMPOS,,,,,1,11,28.4,26.4,39.1,24.1,1.1,0.6,4.0,0.0,311.0,,,,34.0,0.0,,,0.565888,,
2026-08-21T18:00:00+00:00,2026-08-21T18:04:12.487443+00:00,2026-08-21T18:04:12.487443+00:00,2026-08-21 20:50 (Local Time),KAMPOS,,,,,1,11,28.5,26.4,39.1,24.1,0.0,0.6,4.0,0.0,108.0,,,,34.0,0.0,,,0.0,,
2026-08-21T18:50:00+00:00,2026-08-21T18:51:03.754673+00:00,2026-08-21T18:51:03.754673+00:00,2026-08-21 21:40 (Local Time),KAMPOS,,,,,1,11,28.5,26.6,29.0,28.4,2.8,0.5,4.0,0.0,300.0,,,,35.0,0.0,,,1.440443,,
2026-08-21T19:10:00+00:00,2026-08-21T19:16:48.465636+00:00,2026-08-21T19:16:48.465636+00:00,2026-08-21 22:10 (Local Time),KAMPOS,,,,,1,11,27.6,25.0,29.0,27.3,2.4,0.6,4.0,0.0,291.0,,,,29.0,0.0,,,1.234666,,
2026-08-21T19:40:00+00:00,2026-08-21T19:40:08.714868+00:00,2026-08-21T19:40:08.714868+00:00,2026-08-21 22:30 (Local Time),KAMPOS,,,,,1,11,27.9,24.7,29.0,27.3,2.0,0.6,4.0,0.0,257.0,,,,25.0,0.0,,,1.028888,,
