collection_slot_utc,fetched_at_utc,fetched_at_local,source_time,station_code,station_name,latitude,longitude,elevation_m,data_available,observation_count,Air Temperature (1.2m) [C],Air Temperature (5cm) [C],Extreme Day Max. Temp. [C],Extreme Day Min. Temp. [C],Wind Speed (10m) [Knots],Wind Speed (2m) [Knots],Direct Solar Radiation [W/m2],Global Radiation [W/m2],Wind Direction (10m) [Deg.],Rec. Light Work Load [%],Rec. Medium Work Load [%],Rec. Heavy Work Load [%],Relative Humidity (1.2m) [%],Accumulated Rainfall (10 min.) [mm],Atmospheric Pressure (Station Level) [hPa],24HR Rain Total [mm],Wind Speed (10m) [m/s],Wind Speed (2m) [m/s],other_observations_json
2026-08-13T20:50:00+00:00,2026-08-13T20:54:38.596603+00:00,2026-08-13T20:54:38.596603+00:00,2026-08-13 23:40 (Local Time),MALLIA,,,,,1,10,27.2,25.1,28.0,27.1,2.8,0.4,,11.0,297.0,,,,28.0,0.0,,,1.440443,,
2026-08-13T21:30:00+00:00,2026-08-13T21:34:00.702086+00:00,2026-08-13T21:34:00.702086+00:00,2026-08-14 00:20 (Local Time),MALLIA,,,,,1,10,26.3,25.2,28.0,26.1,4.1,0.6,,11.0,294.0,,,,31.0,0.0,,,2.10922,,
2026-08-13T22:20:00+00:00,2026-08-13T22:21:27.788400+00:00,2026-08-13T22:21:27.788400+00:00,2026-08-14 01:10 (Local Time),MALLIA,,,,,1,10,27.2,25.7,28.0,26.1,3.3,0.5,,11.0,338.0,,,,29.0,0.0,,,1.697665,,
2026-08-13T23:00:00+00:00,2026-08-13T23:08:00.072714+00:00,2026-08-13T23:08:00.072714+00:00,2026-08-14 02:00 (Local Time),MALLIA,,,,,1,10,26.5,25.3,28.0,26.1,4.8,0.7,,11.0,291.0,,,,30.0,0.0,,,2.469331,,
2026-08-13T23:50:00+00:00,2026-08-13T23:57:33.689670+00:00,2026-08-13T23:57:33.689670+00:00,2026-08-14 02:50 (Local Time),MALLIA,,,,,1,10,26.1,24.5,28.0,26.0,5.9,1.1,,12.0,246.0,,,,30.0,0.0,,,3.03522,,
2026-08-14T02:30:00+00:00,2026-08-14T02:34:55.492883+00:00,2026-08-14T02:34:55.492883+00:00,2026-08-14 05:20 (Local Time),MALLIA,,,,,1,10,24.4,22.0,28.0,24.2,2.2,0.0,,10.0,87.0,,,,34.0,0.0,,,1.131777,,
2026-08-14T04:20:00+00:00,2026-08-14T04:25:15.432463+00:00,2026-08-14T04:25:15.432463+00:00,2026-08-14 07:20 (Local Time),MALLIA,,,,,1,10,24.5,25.4,28.0,23.9,2.2,0.3,,97.0,90.0,,,,40.0,0.0,,,1.131777,,
2026-08-14T05:50:00+00:00,2026-08-14T05:52:19.619395+00:00,2026-08-14T05:52:19.619395+00:00,2026-08-14 08:40 (Local Time),MALLIA,,,,,1,10,26.7,29.2,28.0,23.9,1.0,0.0,,215.0,241.0,,,,41.0,0.0,,,0.514444,,
2026-08-14T07:00:00+00:00,2026-08-14T07:00:37.813994+00:00,2026-08-14T07:00:37.813994+00:00,2026-08-14 09:50 (Local Time),MALLIA,,,,,1,10,29.6,34.9,29.7,23.9,1.5,0.5,,344.0,154.0,,,,41.0,0.0,,,0.771666,,
2026-08-14T08:20:00+00:00,2026-08-14T08:23:11.536565+00:00,2026-08-14T08:23:11.536565+00:00,2026-08-14 11:10 (Local Time),MALLIA,,,,,1,10,34.0,44.6,34.3,23.9,7.6,2.0,,905.0,238.0,,,,29.0,0.0,,,3.909774,,
2026-08-14T09:30:00+00:00,2026-08-14T09:30:49.650407+00:00,2026-08-14T09:30:49.650407+00:00,2026-08-14 12:20 (Local Time),MALLIA,,,,,1,10,35.1,47.4,35.6,23.9,8.7,2.1,,986.0,228.0,,,,39.0,0.0,,,4.475663,,
2026-08-14T10:30:00+00:00,2026-08-14T10:34:52.406851+00:00,2026-08-14T10:34:52.406851+00:00,2026-08-14 13:20 (Local Time),MALLIA,,,,,1,10,35.0,46.9,35.6,23.9,9.0,1.9,,881.0,245.0,,,,41.0,0.0,,,4.629996,,
2026-08-14T11:20:00+00:00,2026-08-14T11:23:07.130746+00:00,2026-08-14T11:23:07.130746+00:00,2026-08-14 14:10 (Local Time),MALLIA,,,,,1,10,27.5,26.8,36.5,23.9,6.3,0.8,,164.0,57.0,,,,48.0,0.0,,,3.240997,,
2026-08-14T12:00:00+00:00,2026-08-14T12:02:27.605860+00:00,2026-08-14T12:02:27.605860+00:00,2026-08-14 14:50 (Local Time),MALLIA,,,,,1,10,27.4,30.4,36.5,23.9,2.8,0.7,,185.0,111.0,,,,43.0,0.0,,,1.440443,,
2026-08-14T13:20:00+00:00,2026-08-14T13:24:30.997207+00:00,2026-08-14T13:24:30.997207+00:00,2026-08-14 16:10 (Local Time),MALLIA,,,,,1,10,32.7,38.8,36.5,23.9,3.5,1.1,,449.0,223.0,,,,32.0,0.0,,,1.800554,,
2026-08-14T14:20:00+00:00,2026-08-14T14:29:15.717624+00:00,2026-08-14T14:29:15.717624+00:00,2026-08-14 17:20 (Local Time),MALLIA,,,,,1,10,31.6,36.1,36.5,23.9,7.5,1.1,,418.0,255.0,,,,51.0,0.0,,,3.85833,,
2026-08-14T15:20:00+00:00,2026-08-14T15:23:54.965103+00:00,2026-08-14T15:23:54.965103+00:00,2026-08-14 18:10 (Local Time),MALLIA,,,,,1,10,30.6,30.7,36.5,23.9,9.5,1.2,,118.0,257.0,,,,46.0,0.0,,,4.887218,,
2026-08-14T16:10:00+00:00,2026-08-14T16:11:02.136358+00:00,2026-08-14T16:11:02.136358+00:00,2026-08-14 19:00 (Local Time),MALLIA,,,,,1,10,29.0,28.3,36.5,23.9,5.3,0.5,,52.0,258.0,,,,41.0,0.0,,,2.726553,,
2026-08-14T17:10:00+00:00,2026-08-14T17:10:24.591356+00:00,2026-08-14T17:10:24.591356+00:00,2026-08-14 20:00 (Local Time),MALLIA,,,,,1,10,26.2,23.8,36.5,23.9,3.9,0.7,,12.0,296.0,,,,42.0,0.0,,,2.006332,,
2026-08-14T18:00:00+00:00,2026-08-14T18:05:36.634075+00:00,2026-08-14T18:05:36.634075+00:00,2026-08-14 21:00 (Local Time),MALLIA,,,,,1,10,25.7,23.0,25.8,25.8,4.2,0.8,,11.0,345.0,,,,39.0,0.0,,,2.160665,,
2026-08-14T19:00:00+00:00,2026-08-14T19:08:10.255289+00:00,2026-08-14T19:08:10.255289+00:00,2026-08-14 22:00 (Local Time),MALLIA,,,,,1,10,26.1,23.7,26.2,25.7,4.8,1.1,,11.0,340.0,,,,36.0,0.0,,,2.469331,,
2026-08-14T19:50:00+00:00,2026-08-14T19:55:43.520055+00:00,2026-08-14T19:55:43.520055+00:00,2026-08-14 22:50 (Local Time),MALLIA,,,,,1,10,25.7,22.6,26.2,25.6,4.4,0.8,,11.0,329.0,,,,35.0,0.0,,,2.263554,,
2026-08-14T20:20:00+00:00,2026-08-14T20:23:31.892138+00:00,2026-08-14T20:23:31.892138+00:00,2026-08-14 23:10 (Local Time),MALLIA,,,,,1,10,25.7,22.4,26.2,25.6,5.0,0.9,,11.0,341.0,,,,35.0,0.0,,,2.57222,,
2026-08-14T20:50:00+00:00,2026-08-14T20:51:32.057093+00:00,2026-08-14T20:51:32.057093+00:00,2026-08-14 23:40 (Local Time),MALLIA,,,,,1,10,25.8,23.1,26.2,25.6,4.4,0.6,,11.0,332.0,,,,34.0,0.0,,,2.263554,,
2026-08-14T21:10:00+00:00,2026-08-14T21:11:54.987502+00:00,2026-08-14T21:11:54.987502+00:00,2026-08-15 00:00 (Local Time),MALLIA,,,,,1,10,26.1,24.0,26.2,25.6,4.7,1.1,,11.0,329.0,,,,33.0,0.0,,,2.417887,,
2026-08-14T21:30:00+00:00,2026-08-14T21:39:20.884857+00:00,2026-08-14T21:39:20.884857+00:00,2026-08-15 00:30 (Local Time),MALLIA,,,,,1,10,25.9,22.3,26.3,25.6,3.4,0.6,,11.0,341.0,,,,34.0,0.0,,,1.74911,,
2026-08-14T21:50:00+00:00,2026-08-14T21:58:34.740706+00:00,2026-08-14T21:58:34.740706+00:00,2026-08-15 00:50 (Local Time),MALLIA,,,,,1,10,25.9,23.1,26.3,25.6,4.1,0.8,,11.0,338.0,,,,33.0,0.0,,,2.10922,,
2026-08-14T22:30:00+00:00,2026-08-14T22:32:25.283700+00:00,2026-08-14T22:32:25.283700+00:00,2026-08-15 01:20 (Local Time),MALLIA,,,,,1,10,26.1,23.0,26.3,25.6,2.7,0.3,,11.0,344.0,,,,33.0,0.0,,,1.388999,,
2026-08-14T22:50:00+00:00,2026-08-14T22:52:44.575999+00:00,2026-08-14T22:52:44.575999+00:00,2026-08-15 01:40 (Local Time),MALLIA,,,,,1,10,24.3,20.6,26.3,23.9,4.4,0.7,,12.0,242.0,,,,37.0,0.0,,,2.263554,,
2026-08-14T23:00:00+00:00,2026-08-14T23:08:48.823630+00:00,2026-08-14T23:08:48.823630+00:00,2026-08-15 02:00 (Local Time),MALLIA,,,,,1,10,22.3,19.2,26.3,22.1,5.7,0.1,,11.0,261.0,,,,43.0,0.0,,,2.932331,,
2026-08-14T23:30:00+00:00,2026-08-14T23:35:43.859964+00:00,2026-08-14T23:35:43.859964+00:00,2026-08-15 02:30 (Local Time),MALLIA,,,,,1,10,21.3,17.7,26.3,21.2,1.6,0.1,,11.0,256.0,,,,44.0,0.0,,,0.82311,,
2026-08-14T23:50:00+00:00,2026-08-14T23:55:07.560437+00:00,2026-08-14T23:55:07.560437+00:00,2026-08-15 02:50 (Local Time),MALLIA,,,,,1,10,20.6,17.3,26.3,20.5,2.2,0.2,,11.0,236.0,,,,46.0,0.0,,,1.131777,,
2026-08-15T00:40:00+00:00,2026-08-15T00:41:26.682140+00:00,2026-08-15T00:41:26.682140+00:00,2026-08-15 03:30 (Local Time),MALLIA,,,,,1,10,20.8,16.5,26.3,20.5,2.1,0.2,,10.0,80.0,,,,46.0,0.0,,,1.080332,,
2026-08-15T02:00:00+00:00,2026-08-15T02:03:36.259420+00:00,2026-08-15T02:03:36.259420+00:00,2026-08-15 04:50 (Local Time),MALLIA,,,,,1,10,23.0,19.9,26.3,20.5,1.2,0.3,,11.0,177.0,,,,42.0,0.0,,,0.617333,,
2026-08-15T02:50:00+00:00,2026-08-15T02:59:18.403739+00:00,2026-08-15T02:59:18.403739+00:00,2026-08-15 05:50 (Local Time),MALLIA,,,,,1,10,22.3,18.4,26.3,20.5,2.7,0.7,,11.0,28.0,,,,44.0,0.0,,,1.388999,,
2026-08-15T03:40:00+00:00,2026-08-15T03:47:27.578370+00:00,2026-08-15T03:47:27.578370+00:00,2026-08-15 06:40 (Local Time),MALLIA,,,,,1,10,21.8,19.0,26.3,20.5,1.5,0.4,,41.0,155.0,,,,46.0,0.0,,,0.771666,,
2026-08-15T04:10:00+00:00,2026-08-15T04:16:33.349853+00:00,2026-08-15T04:16:33.349853+00:00,2026-08-15 07:10 (Local Time),MALLIA,,,,,1,10,22.3,23.7,26.3,20.5,0.0,0.3,,154.0,26.0,,,,47.0,0.0,,,0.0,,
2026-08-15T04:40:00+00:00,2026-08-15T04:49:24.389336+00:00,2026-08-15T04:49:24.389336+00:00,2026-08-15 07:40 (Local Time),MALLIA,,,,,1,10,25.1,28.9,26.3,20.5,1.1,0.3,,262.0,57.0,,,,42.0,0.0,,,0.565888,,
2026-08-15T05:10:00+00:00,2026-08-15T05:12:33.741410+00:00,2026-08-15T05:12:33.741410+00:00,2026-08-15 08:00 (Local Time),MALLIA,,,,,1,10,27.2,34.4,27.6,20.5,1.7,0.5,,338.0,88.0,,,,37.0,0.0,,,0.874555,,
2026-08-15T05:30:00+00:00,2026-08-15T05:39:58.352542+00:00,2026-08-15T05:39:58.352542+00:00,2026-08-15 08:30 (Local Time),MALLIA,,,,,1,10,30.0,37.1,30.1,20.5,0.6,0.7,,449.0,154.0,,,,34.0,0.0,,,0.308666,,
2026-08-15T05:50:00+00:00,2026-08-15T05:59:46.423754+00:00,2026-08-15T05:59:46.423754+00:00,2026-08-15 08:50 (Local Time),MALLIA,,,,,1,10,29.9,38.7,30.3,20.5,1.6,0.8,,515.0,179.0,,,,36.0,0.0,,,0.82311,,
2026-08-15T06:50:00+00:00,2026-08-15T06:52:18.436616+00:00,2026-08-15T06:52:18.436616+00:00,2026-08-15 09:40 (Local Time),MALLIA,,,,,1,10,32.1,42.3,32.4,20.5,1.5,0.8,,677.0,149.0,,,,33.0,0.0,,,0.771666,,
2026-08-15T07:10:00+00:00,2026-08-15T07:18:29.828803+00:00,2026-08-15T07:18:29.828803+00:00,2026-08-15 10:10 (Local Time),MALLIA,,,,,1,10,32.6,42.7,32.8,20.5,4.3,1.2,,760.0,220.0,,,,30.0,0.0,,,2.212109,,
2026-08-15T07:40:00+00:00,2026-08-15T07:48:11.944809+00:00,2026-08-15T07:48:11.944809+00:00,2026-08-15 10:40 (Local Time),MALLIA,,,,,1,10,33.3,43.9,33.5,20.5,5.8,1.8,,834.0,229.0,,,,29.0,0.0,,,2.983775,,
2026-08-15T08:10:00+00:00,2026-08-15T08:11:05.789322+00:00,2026-08-15T08:11:05.789322+00:00,2026-08-15 11:00 (Local Time),MALLIA,,,,,1,10,33.2,44.6,34.2,20.5,6.1,1.8,,870.0,203.0,,,,31.0,0.0,,,3.138108,,
2026-08-15T08:40:00+00:00,2026-08-15T08:44:28.293336+00:00,2026-08-15T08:44:28.293336+00:00,2026-08-15 11:30 (Local Time),MALLIA,,,,,1,10,33.5,44.2,34.2,20.5,8.1,2.1,,926.0,212.0,,,,34.0,0.0,,,4.166996,,
2026-08-15T09:00:00+00:00,2026-08-15T09:02:46.289088+00:00,2026-08-15T09:02:46.289088+00:00,2026-08-15 11:50 (Local Time),MALLIA,,,,,1,10,33.7,46.3,34.2,20.5,8.5,2.2,,957.0,208.0,,,,36.0,0.0,,,4.372774,,
2026-08-15T09:30:00+00:00,2026-08-15T09:33:49.535937+00:00,2026-08-15T09:33:49.535937+00:00,2026-08-15 12:20 (Local Time),MALLIA,,,,,1,10,33.0,45.0,34.2,20.5,7.5,2.4,,1003.0,194.0,,,,41.0,0.0,,,3.85833,,
2026-08-15T09:50:00+00:00,2026-08-15T09:52:23.137376+00:00,2026-08-15T09:52:23.137376+00:00,2026-08-15 12:40 (Local Time),MALLIA,,,,,1,10,32.7,45.1,34.2,20.5,9.0,2.4,,1025.0,204.0,,,,43.0,0.0,,,4.629996,,
2026-08-15T10:00:00+00:00,2026-08-15T10:08:32.524451+00:00,2026-08-15T10:08:32.524451+00:00,2026-08-15 13:00 (Local Time),MALLIA,,,,,1,10,32.4,39.2,34.2,20.5,9.0,2.0,,652.0,204.0,,,,49.0,0.0,,,4.629996,,
2026-08-15T10:30:00+00:00,2026-08-15T10:37:38.275981+00:00,2026-08-15T10:37:38.275981+00:00,2026-08-15 13:30 (Local Time),MALLIA,,,,,1,10,32.9,45.2,34.2,20.5,10.1,2.5,,984.0,214.0,,,,41.0,0.0,,,5.195884,,
2026-08-15T10:50:00+00:00,2026-08-15T10:58:12.854132+00:00,2026-08-15T10:58:12.854132+00:00,2026-08-15 13:50 (Local Time),MALLIA,,,,,1,10,32.9,45.5,34.2,20.5,8.1,2.2,,990.0,209.0,,,,36.0,0.0,,,4.166996,,
2026-08-15T11:20:00+00:00,2026-08-15T11:28:06.595966+00:00,2026-08-15T11:28:06.595966+00:00,2026-08-15 14:20 (Local Time),MALLIA,,,,,1,10,34.0,42.5,34.7,20.5,9.5,1.5,,675.0,268.0,,,,37.0,0.0,,,4.887218,,
2026-08-15T11:40:00+00:00,2026-08-15T11:48:48.622482+00:00,2026-08-15T11:48:48.622482+00:00,2026-08-15 14:40 (Local Time),MALLIA,,,,,1,10,33.7,43.1,34.9,20.5,11.8,2.4,,700.0,246.0,,,,38.0,0.0,,,6.070439,,
2026-08-15T12:00:00+00:00,2026-08-15T12:01:55.143193+00:00,2026-08-15T12:01:55.143193+00:00,2026-08-15 14:50 (Local Time),MALLIA,,,,,1,10,33.1,41.7,34.9,20.5,10.2,1.6,,861.0,267.0,,,,38.0,0.0,,,5.247329,,
2026-08-15T12:50:00+00:00,2026-08-15T12:53:19.842339+00:00,2026-08-15T12:53:19.842339+00:00,2026-08-15 15:40 (Local Time),MALLIA,,,,,1,10,34.3,43.7,34.9,20.5,8.7,1.4,,750.0,262.0,,,,31.0,0.0,,,4.475663,,
2026-08-15T13:20:00+00:00,2026-08-15T13:20:23.898188+00:00,2026-08-15T13:20:23.898188+00:00,2026-08-15 16:10 (Local Time),MALLIA,,,,,1,10,33.7,42.4,34.9,20.5,7.4,1.0,,664.0,269.0,,,,33.0,0.0,,,3.806886,,
2026-08-15T13:40:00+00:00,2026-08-15T13:47:36.901710+00:00,2026-08-15T13:47:36.901710+00:00,2026-08-15 16:40 (Local Time),MALLIA,,,,,1,10,33.4,41.6,34.9,20.5,8.2,1.6,,571.0,252.0,,,,33.0,0.0,,,4.218441,,
2026-08-15T14:00:00+00:00,2026-08-15T14:08:31.920324+00:00,2026-08-15T14:08:31.920324+00:00,2026-08-15 17:00 (Local Time),MALLIA,,,,,1,10,33.2,40.0,34.9,20.5,11.3,1.9,,506.0,247.0,,,,34.0,0.0,,,5.813217,,
2026-08-15T14:30:00+00:00,2026-08-15T14:38:26.338706+00:00,2026-08-15T14:38:26.338706+00:00,2026-08-15 17:30 (Local Time),MALLIA,,,,,1,10,31.4,32.2,34.9,20.5,9.4,2.3,,390.0,236.0,,,,40.0,0.0,,,4.835774,,
2026-08-15T14:50:00+00:00,2026-08-15T14:58:37.783940+00:00,2026-08-15T14:58:37.783940+00:00,2026-08-15 17:50 (Local Time),MALLIA,,,,,1,10,30.2,29.9,34.9,20.5,9.5,2.0,,314.0,232.0,,,,41.0,0.0,,,4.887218,,
2026-08-15T15:20:00+00:00,2026-08-15T15:29:25.210280+00:00,2026-08-15T15:29:25.210280+00:00,2026-08-15 18:20 (Local Time),MALLIA,,,,,1,10,27.9,27.9,34.9,20.5,7.3,1.3,,92.0,253.0,,,,54.0,0.0,,,3.755441,,
2026-08-15T15:40:00+00:00,2026-08-15T15:49:16.873216+00:00,2026-08-15T15:49:16.873216+00:00,2026-08-15 18:40 (Local Time),MALLIA,,,,,1,10,26.9,26.8,34.9,20.5,7.9,1.1,,63.0,254.0,,,,60.0,0.0,,,4.064108,,
2026-08-15T16:00:00+00:00,2026-08-15T16:03:29.069369+00:00,2026-08-15T16:03:29.069369+00:00,2026-08-15 18:50 (Local Time),MALLIA,,,,,1,10,26.4,26.2,34.9,20.5,5.4,0.7,,56.0,264.0,,,,64.0,0.0,,,2.777998,,
2026-08-15T16:30:00+00:00,2026-08-15T16:35:13.550411+00:00,2026-08-15T16:35:13.550411+00:00,2026-08-15 19:30 (Local Time),MALLIA,,,,,1,10,24.7,23.5,34.9,20.5,2.4,0.1,,23.0,265.0,,,,74.0,0.0,,,1.234666,,
2026-08-15T16:50:00+00:00,2026-08-15T16:54:42.631689+00:00,2026-08-15T16:54:42.631689+00:00,2026-08-15 19:40 (Local Time),MALLIA,,,,,1,10,24.2,22.9,34.9,20.5,3.1,0.4,,16.0,292.0,,,,70.0,0.0,,,1.594776,,
2026-08-15T17:10:00+00:00,2026-08-15T17:11:56.405406+00:00,2026-08-15T17:11:56.405406+00:00,2026-08-15 20:00 (Local Time),MALLIA,,,,,1,10,23.8,21.8,34.9,20.5,2.8,0.3,,11.0,276.0,,,,54.0,0.0,,,1.440443,,
2026-08-15T17:30:00+00:00,2026-08-15T17:34:12.905719+00:00,2026-08-15T17:34:12.905719+00:00,2026-08-15 20:20 (Local Time),MALLIA,,,,,1,10,22.8,20.7,34.9,20.5,3.2,0.4,,11.0,249.0,,,,74.0,0.0,,,1.646221,,
2026-08-15T17:50:00+00:00,2026-08-15T17:51:42.565596+00:00,2026-08-15T17:51:42.565596+00:00,2026-08-15 20:40 (Local Time),MALLIA,,,,,1,10,22.1,20.5,34.9,20.5,3.7,0.7,,11.0,244.0,,,,80.0,0.0,,,1.903443,,
2026-08-15T18:00:00+00:00,2026-08-15T18:01:00.025032+00:00,2026-08-15T18:01:00.025032+00:00,2026-08-15 20:50 (Local Time),MALLIA,,,,,1,10,21.7,20.3,34.9,20.5,1.4,0.5,,11.0,101.0,,,,81.0,0.0,,,0.720222,,
2026-08-15T18:30:00+00:00,2026-08-15T18:39:43.211864+00:00,2026-08-15T18:39:43.211864+00:00,2026-08-15 21:30 (Local Time),MALLIA,,,,,1,10,20.9,19.5,21.4,20.9,1.0,0.6,,11.0,284.0,,,,83.0,0.0,,,0.514444,,
2026-08-15T19:00:00+00:00,2026-08-15T19:02:28.945983+00:00,2026-08-15T19:02:28.945983+00:00,2026-08-15 21:50 (Local Time),MALLIA,,,,,1,10,20.8,19.5,21.4,20.7,1.5,0.2,,11.0,258.0,,,,81.0,0.0,,,0.771666,,
2026-08-15T19:20:00+00:00,2026-08-15T19:28:08.353698+00:00,2026-08-15T19:28:08.353698+00:00,2026-08-15 22:20 (Local Time),MALLIA,,,,,1,10,20.5,18.8,21.4,20.5,3.1,0.2,,11.0,282.0,,,,82.0,0.0,,,1.594776,,
2026-08-15T19:40:00+00:00,2026-08-15T19:48:16.237307+00:00,2026-08-15T19:48:16.237307+00:00,2026-08-15 22:40 (Local Time),MALLIA,,,,,1,10,20.2,18.3,21.4,20.1,0.7,0.2,,11.0,294.0,,,,84.0,0.0,,,0.360111,,
2026-08-15T20:00:00+00:00,2026-08-15T20:01:13.589197+00:00,2026-08-15T20:01:13.589197+00:00,2026-08-15 22:50 (Local Time),MALLIA,,,,,1,10,19.9,17.7,21.4,19.8,2.3,0.5,,11.0,234.0,,,,81.0,0.0,,,1.183221,,
2026-08-15T20:30:00+00:00,2026-08-15T20:32:08.719589+00:00,2026-08-15T20:32:08.719589+00:00,2026-08-15 23:20 (Local Time),MALLIA,,,,,1,10,20.0,17.9,21.4,19.8,0.0,0.1,,11.0,265.0,,,,91.0,0.0,,,0.0,,
2026-08-15T20:50:00+00:00,2026-08-15T20:51:49.352207+00:00,2026-08-15T20:51:49.352207+00:00,2026-08-15 23:40 (Local Time),MALLIA,,,,,1,10,19.3,17.2,21.4,19.2,1.7,0.3,,11.0,0.0,,,,86.0,0.0,,,0.874555,,
2026-08-15T21:00:00+00:00,2026-08-15T21:07:30.227128+00:00,2026-08-15T21:07:30.227128+00:00,2026-08-16 00:00 (Local Time),MALLIA,,,,,1,10,19.3,16.6,21.4,19.1,0.0,0.7,,11.0,64.0,,,,73.0,0.0,,,0.0,,
2026-08-15T21:30:00+00:00,2026-08-15T21:34:09.084520+00:00,2026-08-15T21:34:09.084520+00:00,2026-08-16 00:20 (Local Time),MALLIA,,,,,1,10,19.1,16.5,21.4,19.1,1.7,0.1,,11.0,224.0,,,,76.0,0.0,,,0.874555,,
2026-08-15T21:50:00+00:00,2026-08-15T21:50:39.285801+00:00,2026-08-15T21:50:39.285801+00:00,2026-08-16 00:40 (Local Time),MALLIA,,,,,1,10,19.3,17.4,21.4,18.9,0.5,0.6,,11.0,33.0,,,,77.0,0.0,,,0.257222,,
2026-08-15T22:00:00+00:00,2026-08-15T22:01:07.047291+00:00,2026-08-15T22:01:07.047291+00:00,2026-08-16 00:50 (Local Time),MALLIA,,,,,1,10,19.4,17.5,21.4,18.9,2.9,0.8,,11.0,113.0,,,,79.0,0.0,,,1.491888,,
2026-08-15T22:30:00+00:00,2026-08-15T22:31:04.678266+00:00,2026-08-15T22:31:04.678266+00:00,2026-08-16 01:20 (Local Time),MALLIA,,,,,1,10,19.6,17.9,21.4,18.9,2.1,0.6,,11.0,296.0,,,,75.0,0.0,,,1.080332,,
2026-08-15T22:50:00+00:00,2026-08-15T22:50:59.010317+00:00,2026-08-15T22:50:59.010317+00:00,2026-08-16 01:40 (Local Time),MALLIA,,,,,1,10,19.5,17.5,21.4,18.9,2.0,0.6,,11.0,301.0,,,,77.0,0.0,,,1.028888,,
2026-08-15T23:00:00+00:00,2026-08-15T23:06:26.090205+00:00,2026-08-15T23:06:26.090205+00:00,2026-08-16 02:00 (Local Time),MALLIA,,,,,1,10,20.5,18.4,21.4,18.9,2.5,0.2,,11.0,312.0,,,,74.0,0.0,,,1.28611,,
2026-08-15T23:30:00+00:00,2026-08-15T23:30:15.447784+00:00,2026-08-15T23:30:15.447784+00:00,2026-08-16 02:20 (Local Time),MALLIA,,,,,1,10,20.2,18.0,21.4,18.9,0.8,0.7,,11.0,16.0,,,,73.0,0.0,,,0.411555,,
2026-08-15T23:40:00+00:00,2026-08-15T23:48:41.732565+00:00,2026-08-15T23:48:41.732565+00:00,2026-08-16 02:40 (Local Time),MALLIA,,,,,1,10,19.6,16.8,21.4,18.9,2.7,0.6,,11.0,102.0,,,,75.0,0.0,,,1.388999,,
2026-08-16T00:20:00+00:00,2026-08-16T00:24:59.662305+00:00,2026-08-16T00:24:59.662305+00:00,2026-08-16 03:10 (Local Time),MALLIA,,,,,1,10,19.0,16.1,21.4,18.9,2.3,0.6,,11.0,92.0,,,,74.0,0.0,,,1.183221,,
2026-08-16T02:00:00+00:00,2026-08-16T02:02:36.210254+00:00,2026-08-16T02:02:36.210254+00:00,2026-08-16 04:50 (Local Time),MALLIA,,,,,1,10,18.1,14.6,21.4,18.0,1.3,0.1,,11.0,99.0,,,,76.0,0.0,,,0.668777,,
2026-08-16T03:00:00+00:00,2026-08-16T03:08:16.136124+00:00,2026-08-16T03:08:16.136124+00:00,2026-08-16 06:00 (Local Time),MALLIA,,,,,1,10,18.1,13.6,21.4,17.8,0.0,0.3,,12.0,343.0,,,,66.0,0.0,,,0.0,,
2026-08-16T03:50:00+00:00,2026-08-16T03:58:29.342251+00:00,2026-08-16T03:58:29.342251+00:00,2026-08-16 06:50 (Local Time),MALLIA,,,,,1,10,19.4,17.6,21.4,17.8,1.5,0.6,,88.0,275.0,,,,53.0,0.0,,,0.771666,,
2026-08-16T04:40:00+00:00,2026-08-16T04:43:49.436132+00:00,2026-08-16T04:43:49.436132+00:00,2026-08-16 07:30 (Local Time),MALLIA,,,,,1,10,20.8,22.9,21.4,17.8,2.6,0.9,,233.0,320.0,,,,65.0,0.0,,,1.337554,,
2026-08-16T05:00:00+00:00,2026-08-16T05:07:23.932916+00:00,2026-08-16T05:07:23.932916+00:00,2026-08-16 08:00 (Local Time),MALLIA,,,,,1,10,22.8,29.0,23.1,17.8,1.8,0.7,,346.0,331.0,,,,64.0,0.0,,,0.925999,,
2026-08-16T05:40:00+00:00,2026-08-16T05:42:12.899466+00:00,2026-08-16T05:42:12.899466+00:00,2026-08-16 08:30 (Local Time),MALLIA,,,,,1,10,26.3,32.8,26.6,17.8,6.5,1.6,,456.0,228.0,,,,50.0,0.0,,,3.343886,,
2026-08-16T06:00:00+00:00,2026-08-16T06:01:24.359453+00:00,2026-08-16T06:01:24.359453+00:00,2026-08-16 08:50 (Local Time),MALLIA,,,,,1,10,27.2,35.7,27.5,17.8,5.5,1.4,,509.0,237.0,,,,46.0,0.0,,,2.829442,,
2026-08-16T06:50:00+00:00,2026-08-16T06:53:23.137859+00:00,2026-08-16T06:53:23.137859+00:00,2026-08-16 09:40 (Local Time),MALLIA,,,,,1,10,30.0,39.0,30.3,17.8,6.2,1.3,,684.0,249.0,,,,28.0,0.0,,,3.189553,,
2026-08-16T07:20:00+00:00,2026-08-16T07:20:40.948074+00:00,2026-08-16T07:20:40.948074+00:00,2026-08-16 10:10 (Local Time),MALLIA,,,,,1,10,30.5,39.0,30.9,17.8,8.9,1.9,,771.0,239.0,,,,29.0,0.0,,,4.578552,,
